2748.0;84.7628;84.5517;84.4805;83.9505;84.0752;85.2676;85.2573;85.0375;84.5375;84.6090;85.6268;85.5065;85.3786;84.9134;85.0181;85.6132;85.5747;84.9958;85.1360;85.0417;85.6467;85.4418;84.9427;85.0354;85.0274;85.0171
2748.5;84.7289;84.5090;84.4221;83.9798;84.0427;85.2563;85.2088;84.9984;84.4742;84.5543;85.5971;85.4656;85.3614;84.8732;84.9888;85.5785;85.5124;84.9624;85.0683;85.0029;85.6232;85.4333;84.9274;85.0028;85.0520;84.985
2749.0;84.7606;84.4816;84.4603;84.0761;84.1275;85.2917;85.2213;84.9853;84.5534;84.6577;85.5644;85.4569;85.3931;84.9718;85.1482;85.6266;85.5709;85.0588;85.1713;85.1011;85.6306;85.4284;85.0304;85.1293;85.1049;85.0401
2749.5;84.7866;84.4963;84.4465;84.0110;84.0679;85.2611;85.2212;85.0091;84.5282;84.5950;85.5475;85.4468;85.3017;84.8730;84.9666;85.5420;85.4906;85.0442;85.1467;85.1136;85.6325;85.4248;85.0141;85.1278;85.1461;85.0096
2750.0;84.7548;84.4967;84.4619;84.0647;84.1408;85.2416;85.2524;85.0124;84.5257;84.5906;85.5899;85.4168;85.3092;84.8851;85.0256;85.5579;85.5241;85.0162;85.1675;85.1278;85.6606;85.4567;85.0187;85.1362;85.0767;85.0204
2750.5;84.7365;84.4819;84.4201;84.0129;84.0806;85.2549;85.2026;84.9249;84.5129;84.6163;85.5365;85.3883;85.3192;84.9523;85.0668;85.5816;85.4997;85.0848;85.1759;85.1509;85.6159;85.4004;85.0389;85.1127;85.1063;85.011
2751.0;84.7814;84.5051;84.4420;84.0447;84.1481;85.2076;85.2439;84.9705;84.5643;84.6429;85.5693;85.4126;85.3152;84.9286;85.0119;85.5470;85.5107;85.0054;85.1263;85.0643;85.6297;85.4487;84.9496;85.0231;85.0273;85.0048
2751.5;84.7702;84.5124;84.4579;83.9923;84.1133;85.2683;85.2233;85.0326;84.5507;84.6168;85.6234;85.4571;85.3572;84.9535;85.0926;85.6094;85.5446;85.0743;85.1524;85.1124;85.6690;85.4438;85.0011;85.0877;85.0733;85.0316
2752.0;84.7536;84.4996;84.4738;84.0055;84.1011;85.2530;85.2291;84.9853;84.5120;84.5771;85.5508;85.4279;85.3581;84.9037;85.0009;85.5962;85.4998;84.9861;85.1378;85.0736;85.6008;85.4402;84.9414;85.0537;85.0836;85.0018
2752.5;84.7474;84.4963;84.4385;84.0150;84.0822;85.2599;85.2025;84.9706;84.4758;84.6068;85.5386;85.4531;85.3326;84.9072;85.0262;85.5817;85.4985;85.0063;85.1506;85.0964;85.5957;85.4137;84.9922;85.0764;85.0475;85.0005
2753.0;84.7240;84.4954;84.4307;84.0323;84.1649;85.2227;85.2280;84.9877;84.5390;84.6021;85.5828;85.4383;85.3635;84.9359;85.0493;85.5973;85.5560;85.0713;85.1401;85.1121;85.6361;85.4396;85.0522;85.1321;85.0931;85.0251
2753.5;84.7401;84.4781;84.4221;83.9670;84.0817;85.2390;85.2235;84.9746;84.4829;84.5534;85.5710;85.4223;85.3570;84.9073;85.0240;85.6119;85.5151;85.0654;85.1749;85.0604;85.5931;85.4031;84.9593;85.0499;85.0142;84.9957
2754.0;84.8217;84.5407;84.4734;84.0313;84.0905;85.2625;85.2649;84.9752;84.5416;84.6113;85.5624;85.4043;85.3752;84.8771;85.0040;85.6286;85.5192;85.0147;85.0957;85.0666;85.6199;85.4428;84.9535;85.0815;85.0462;85.0122
2754.5;84.7597;84.4686;84.4297;84.0048;84.0713;85.2544;85.2274;84.9933;84.5077;84.6066;85.5336;85.4483;85.3512;84.8980;85.0631;85.6148;85.5458;85.0417;85.1405;85.0994;85.6231;85.4258;84.9620;85.0539;85.0452;85.0068
2755.0;84.7456;84.4734;84.4108;84.0359;84.1064;85.2367;85.1816;84.9930;84.5118;84.6445;85.5860;85.4445;85.3609;84.9069;84.9692;85.6093;85.5048;84.9983;85.0564;85.0396;85.6020;85.3647;84.9378;85.0387;85.0390;84.9919
2755.5;84.7495;84.4779;84.4414;83.9827;84.0501;85.2172;85.1961;84.9893;84.4974;84.5942;85.5412;85.4023;85.3292;84.8868;85.0083;85.5836;85.4822;85.0020;85.0658;85.0670;85.5402;85.3711;84.9522;85.0636;85.0398;84.9812
2756.0;84.7267;84.4817;84.4383;84.0712;84.1522;85.2493;85.2464;84.9808;84.5715;84.6505;85.5558;85.4165;85.3312;84.9331;84.9861;85.6168;85.5335;84.9979;85.0675;85.0114;85.6131;85.4096;84.9387;85.0417;85.0021;85.0009
2756.5;84.7379;84.5064;84.4544;83.9675;84.0658;85.2283;85.2122;84.9639;84.4768;84.5866;85.5124;85.3751;85.2590;84.8722;84.9808;85.5343;85.5257;84.9992;85.0773;84.9956;85.6363;85.4649;84.9311;85.0621;85.0130;84.9776
2757.0;84.7616;84.5210;84.4376;84.0038;84.0797;85.2498;85.2486;84.9555;84.5426;84.5944;85.5588;85.4681;85.3532;84.9402;85.0048;85.5784;85.5473;85.0554;85.1338;85.0733;85.6182;85.4498;84.9748;85.1134;85.0667;85.0132
2757.5;84.7910;84.5249;84.4750;83.9707;84.0507;85.2399;85.2113;84.9556;84.4866;84.5528;85.5580;85.4516;85.3719;84.9191;85.0481;85.5665;85.4828;85.0139;85.0969;85.0458;85.5879;85.3874;84.9236;85.0116;85.0272;84.99
2758.0;84.7543;84.4875;84.4153;83.9421;84.0425;85.2137;85.1773;84.9328;84.5123;84.5756;85.5349;85.3757;85.2904;84.8917;85.0269;85.5006;85.4137;84.9822;85.1308;85.0933;85.5808;85.3438;84.9372;85.0736;85.0511;84.9712
2758.5;84.7653;84.5024;84.4085;84.0184;84.1207;85.1794;85.1722;84.9531;84.5656;84.6061;85.5407;85.4054;85.3427;84.8983;85.0070;85.6088;85.5423;85.0553;85.1535;85.0945;85.6349;85.4142;84.9783;85.1100;85.0431;85.0048
2759.0;84.6847;84.4474;84.3838;84.0115;84.1210;85.1814;85.1875;84.9518;84.5505;84.5969;85.5419;85.3914;85.2997;84.8351;84.9962;85.5598;85.4549;85.0182;85.1341;85.0981;85.5509;85.3270;84.9626;85.0659;85.0477;84.976
2759.5;84.7267;84.4164;84.4344;84.0169;84.0452;85.2655;85.1752;84.9550;84.5050;84.5909;85.5375;85.3708;85.2655;84.9093;85.0029;85.5043;85.4839;85.0126;85.1377;85.0974;85.5776;85.3837;84.9310;85.0715;85.0391;84.9782
2760.0;84.6909;84.4418;84.3896;84.0432;84.1449;85.1872;85.1971;84.9460;84.5814;84.7020;85.5344;85.3829;85.3061;85.0006;85.1234;85.5428;85.4503;85.0747;85.1605;85.1059;85.5495;85.3616;85.0117;85.1186;85.1247;85.0069
2760.5;84.7681;84.5045;84.4165;83.9581;84.0339;85.2404;85.1853;84.9870;84.4575;84.5294;85.5228;85.3697;85.2688;84.8952;84.9796;85.5346;85.4923;84.9513;85.0803;85.0587;85.5607;85.3584;84.9250;85.0017;85.0144;84.9638
2761.0;84.6970;84.4504;84.3935;84.0216;84.0950;85.2081;85.1894;84.9225;84.5257;84.6016;85.4961;85.3992;85.3123;84.9056;85.0080;85.4975;85.4502;84.9996;85.1040;85.0378;85.5779;85.3987;84.9447;85.0791;85.0490;84.9746
2761.5;84.7079;84.4518;84.3853;83.9598;84.0368;85.1576;85.1475;84.9366;84.4762;84.5772;85.5242;85.3612;85.2510;84.8989;85.0056;85.4821;85.4537;84.9977;85.1040;85.0769;85.5416;85.3772;84.9819;85.0183;85.0168;84.9571
2762.0;84.7502;84.4950;84.4255;84.0617;84.1541;85.2269;85.2210;84.9649;84.5844;84.6335;85.5148;85.3912;85.3311;84.9503;85.0701;85.5640;85.4779;85.0375;85.1067;85.0097;85.6269;85.3971;84.8742;84.9934;84.9860;84.9939
2762.5;84.6829;84.4461;84.4080;83.9938;84.0814;85.1988;85.1934;84.9545;84.5456;84.5800;85.5186;85.3721;85.2312;84.9432;85.0199;85.4656;85.4514;85.0137;85.0971;85.0877;85.5489;85.3598;84.9631;85.0445;85.0762;84.9711
2763.0;84.7323;84.4530;84.4324;83.9773;84.0747;85.2468;85.2141;84.9908;84.4584;84.5041;85.5441;85.3952;85.3079;84.8347;85.0024;85.5549;85.4464;84.9957;85.0998;85.0664;85.5712;85.3821;84.9225;85.0391;85.0267;84.9709
2763.5;84.7182;84.4398;84.4308;83.8987;83.9921;85.1786;85.2236;84.9672;84.4924;84.5367;85.5583;85.4180;85.3286;84.8395;84.9613;85.5803;85.5003;84.9629;85.1008;85.0541;85.5823;85.3586;84.8955;85.0332;85.0092;84.9624
2764.0;84.7338;84.4552;84.4151;83.9723;84.0537;85.2024;85.1584;84.9647;84.4824;84.5553;85.5202;85.3775;85.3148;84.8741;84.9757;85.5306;85.4549;84.9654;85.0533;85.0370;85.5812;85.3726;84.9159;85.0644;85.0665;84.9639
2764.5;84.6872;84.4539;84.4205;84.0163;84.0568;85.2458;85.2139;84.9491;84.4968;84.5771;85.5547;85.4279;85.3046;84.8963;85.0060;85.4962;85.5029;84.9977;85.1144;85.0353;85.5920;85.4036;84.9422;85.0739;85.0618;84.9811
2765.0;84.7439;84.5202;84.4664;83.9246;84.0068;85.2636;85.2351;84.9492;84.4629;84.5750;85.5485;85.4323;85.3539;84.9161;85.0175;85.5868;85.4952;84.9927;85.1108;85.0254;85.6143;85.4186;84.9666;85.0478;85.0513;84.989
2765.5;84.6917;84.4462;84.3866;83.9483;84.0442;85.2212;85.1711;84.9255;84.5014;84.5767;85.5132;85.3784;85.3061;84.8952;84.9691;85.5410;85.4863;84.9538;85.0899;84.9973;85.5072;85.3476;84.8621;85.0041;84.9937;84.9503
2766.0;84.7101;84.4509;84.3811;83.9810;84.0301;85.2116;85.1545;84.9479;84.4893;84.5637;85.5384;85.4030;85.2809;84.8513;85.0505;85.5477;85.4679;85.0403;85.1504;85.1121;85.5823;85.3781;84.9262;85.0559;85.1102;84.9766
2766.5;84.7521;84.5150;84.4109;83.9502;84.0168;85.2138;85.2266;84.9783;84.4592;84.5063;85.5291;85.4447;85.3387;84.8277;84.9837;85.5939;85.4887;85.0105;85.1028;85.0549;85.5745;85.3652;84.9355;85.0393;85.0310;84.974
2767.0;84.6791;84.4843;84.4475;84.0075;84.0658;85.2383;85.2565;84.9777;84.5062;84.5772;85.5413;85.4125;85.3088;84.8649;84.9437;85.5662;85.4927;84.9507;85.0383;85.0384;85.5934;85.3860;84.9193;85.0710;85.0540;84.9769
2767.5;84.7295;84.4819;84.4143;83.9361;84.0348;85.2222;85.1830;84.9328;84.4447;84.5374;85.5514;85.4302;85.3509;84.8678;84.9488;85.5335;85.4988;84.9932;85.0534;85.0063;85.6074;85.3847;84.9196;85.0837;85.0154;84.9665
2768.0;84.7635;84.5094;84.4105;83.9453;84.0306;85.2425;85.2313;84.9742;84.4838;84.5503;85.5720;85.4225;85.3618;84.8577;84.9633;85.5907;85.5014;84.9497;85.0597;84.9993;85.6092;85.3880;84.9166;85.0237;85.0084;84.9746
2768.5;84.6678;84.4544;84.3933;83.9693;84.0395;85.2299;85.1718;84.9544;84.4974;84.5620;85.4969;85.4232;85.3311;84.8803;84.9958;85.5446;85.4651;85.0002;85.1034;85.0535;85.5541;85.3797;84.9442;85.0542;85.0849;84.97
2769.0;84.7699;84.5411;84.4836;83.9610;84.0711;85.2885;85.2396;84.9796;84.4953;84.5869;85.5623;85.4536;85.3945;84.9131;85.0073;85.5664;85.5107;85.0172;85.0852;85.0560;85.6082;85.3869;84.9784;85.0576;85.0546;85.0027
2769.5;84.7119;84.4490;84.4677;83.9823;84.0247;85.2653;85.2359;84.9563;84.4813;84.5489;85.5634;85.4365;85.3527;84.8835;84.9873;85.5498;85.4839;84.9541;85.0220;84.9925;85.5860;85.3666;84.9048;85.0193;84.9873;84.9685
2770.0;84.7058;84.4315;84.3837;84.0194;84.1482;85.1825;85.1921;84.9786;84.5519;84.5955;85.5392;85.3837;85.3282;84.8557;84.9632;85.5387;85.4833;84.9250;85.0190;84.9708;85.5755;85.4031;84.8562;85.0206;85.0242;84.963
2770.5;84.7067;84.4403;84.4288;83.9782;84.0357;85.1608;85.1848;84.9091;84.4708;84.5664;85.4958;85.3810;85.2673;84.8871;84.9499;85.4901;85.4906;84.9515;85.0523;85.0143;85.5460;85.3416;84.9201;85.0640;85.0749;84.9523
2771.0;84.6681;84.4184;84.3719;83.9913;84.0906;85.1304;85.1561;84.9140;84.5147;84.6289;85.4668;85.3504;85.2856;84.9192;85.0528;85.5482;85.4454;85.0447;85.1121;85.0673;85.4826;85.3533;84.9240;85.0169;85.0096;84.9585
2771.5;84.6980;84.4295;84.3642;84.0118;84.1164;85.1864;85.2027;84.9420;84.5376;84.5403;85.5167;85.3828;85.3499;84.8640;84.9818;85.5577;85.4595;84.9873;85.0834;85.0366;85.5380;85.3553;84.8745;85.0076;85.0619;84.9634
2772.0;84.7626;84.4920;84.4312;83.9856;84.0879;85.2169;85.1773;84.9365;84.5301;84.5496;85.5129;85.3683;85.2745;84.8414;84.9282;85.5455;85.4774;84.9478;85.0614;84.9829;85.5404;85.3512;84.8773;85.0111;85.0070;84.9559
2772.5;84.7161;84.5179;84.4039;83.9607;84.0689;85.1962;85.1312;84.9395;84.5031;84.5377;85.5311;85.4368;85.3144;84.8404;84.9416;85.5411;85.4703;84.9079;85.0450;84.9871;85.5787;85.3271;84.9342;85.0270;85.0110;84.9548
2773.0;84.7416;84.4944;84.4062;83.9150;83.9700;85.2299;85.1759;84.9521;84.4075;84.4622;85.5146;85.3800;85.3426;84.7967;84.9077;85.5655;85.5228;84.9195;85.0195;85.0322;85.6194;85.3791;84.8986;84.9991;85.0479;84.948
2773.5;84.7036;84.4658;84.3946;83.9827;84.0587;85.2033;85.1825;84.9148;84.4894;84.6405;85.5345;85.4099;85.3311;84.9309;85.0023;85.5210;85.4497;85.0184;85.1372;85.0438;85.5374;85.3771;84.9451;85.0477;85.0195;84.9737
2774.0;84.7079;84.4180;84.3907;83.9636;84.0438;85.1991;85.1517;84.9570;84.5245;84.5794;85.5416;85.3757;85.3055;84.8973;85.0320;85.5486;85.5091;85.0534;85.1132;85.0629;85.5867;85.3988;84.9721;85.0649;85.0340;84.9773
2774.5;84.7525;84.4762;84.3869;83.9292;84.0109;85.2077;85.1957;84.9487;84.4863;84.5732;85.5315;85.4293;85.3161;84.8566;84.9781;85.5701;85.4968;85.0267;85.1937;85.1414;85.5722;85.3603;84.9832;85.0961;85.0703;84.9836
2775.0;84.7106;84.4736;84.4119;83.9565;84.0220;85.1988;85.1558;84.9588;84.4816;84.5703;85.5453;85.4360;85.3287;84.9295;85.0157;85.5610;85.4703;84.9694;85.0677;85.0577;85.5458;85.3594;84.9103;85.0047;85.0293;84.9668
2775.5;84.7090;84.4509;84.3797;83.9730;84.0300;85.1727;85.1765;84.9100;84.4823;84.5743;85.4598;85.3573;85.2032;84.8404;84.9008;85.4838;85.4644;84.9709;85.0684;84.9940;85.5266;85.3711;84.9004;85.0003;85.0284;84.9371
2776.0;84.6985;84.4196;84.3895;83.9608;83.9706;85.1749;85.1693;84.9085;84.3999;84.5223;85.4852;85.3802;85.2522;84.8298;84.9769;85.5016;85.4525;84.9706;85.0596;84.9683;85.5492;85.3340;84.8485;84.9503;84.9767;84.926
2776.5;84.7187;84.4497;84.3478;83.8665;83.9752;85.1650;85.1443;84.9132;84.4158;84.4815;85.4802;85.3586;85.3055;84.7581;84.8759;85.5359;85.4800;84.9525;85.0981;85.0200;85.5308;85.3562;84.9014;84.9845;84.9083;84.9209
2777.0;84.7551;84.4826;84.4504;83.9890;84.0745;85.2121;85.2201;84.9598;84.4790;84.5708;85.5530;85.4143;85.3304;84.9149;84.9974;85.5815;85.5101;85.0196;85.0817;85.0313;85.6018;85.3900;84.9207;85.0667;85.0273;84.9854
2777.5;84.6565;84.4299;84.3892;83.9795;84.0415;85.1638;85.1263;84.9077;84.4813;84.5421;85.5221;85.3934;85.3584;84.8872;84.9820;85.6001;85.5019;84.9966;85.0876;85.0095;85.5655;85.3638;84.9437;85.0701;85.0387;84.9615
2778.0;84.7369;84.4592;84.4096;83.9230;84.0080;85.1848;85.1677;84.9427;84.4422;84.4935;85.5260;85.3654;85.2961;84.8478;84.8941;85.5412;85.5024;84.9393;85.0600;85.0029;85.6059;85.3999;84.8762;84.9964;84.9751;84.9439
2778.5;84.7299;84.4711;84.3873;84.0354;84.0813;85.1765;85.1870;84.8865;84.5167;84.5847;85.5154;85.3899;85.3126;84.8754;84.9442;85.5518;85.4881;84.9613;85.0773;85.0212;85.5486;85.3740;84.8522;84.9926;84.9690;84.9572
2779.0;84.7240;84.4509;84.4183;83.9897;84.0452;85.2207;85.1951;84.9329;84.4925;84.5750;85.5131;85.4016;85.3198;84.8635;84.9797;85.5360;85.4942;84.9906;85.0730;84.9867;85.5778;85.3900;84.8518;84.9753;84.9720;84.9588
2779.5;84.7142;84.4794;84.4214;83.9837;84.0808;85.1914;85.2102;84.9935;84.4977;84.6259;85.5715;85.4285;85.3618;84.8914;85.0211;85.5927;85.5387;85.0183;85.0857;85.0230;85.6129;85.4395;84.9358;85.0141;85.0201;84.9901
2780.0;84.7217;84.4843;84.4146;83.9988;84.0684;85.1833;85.1876;84.9668;84.5005;84.5930;85.5445;85.4807;85.3389;84.8732;85.0214;85.5925;85.4923;85.0455;85.1596;85.0403;85.5851;85.3752;84.9319;85.0129;84.9818;84.9838
2780.5;84.7158;84.4496;84.3996;83.9264;84.0580;85.1676;85.2088;84.9747;84.4739;84.5769;85.5469;85.4092;85.3247;84.8756;84.9658;85.5542;85.5163;84.9694;85.0617;85.0192;85.6111;85.3928;84.9117;85.0246;85.0051;84.9656
2781.0;84.7275;84.4745;84.4107;83.9674;84.0111;85.1860;85.1917;84.9515;84.4553;84.5556;85.5432;85.3886;85.2992;84.9492;85.0402;85.5691;85.4854;85.0538;85.0991;85.0402;85.5894;85.3722;84.8893;84.9771;84.9823;84.9684
2781.5;84.6908;84.4003;84.3847;83.9504;84.0150;85.1999;85.1613;84.9198;84.4927;84.5534;85.5268;85.3642;85.2561;84.8567;84.9771;85.5276;85.4735;84.9684;85.0440;85.0068;85.5498;85.3602;84.8747;85.0093;84.9739;84.9415
2782.0;84.6970;84.4660;84.4057;83.9562;83.9940;85.1832;85.1976;84.9216;84.4534;84.4900;85.5002;85.3417;85.2923;84.8772;84.9726;85.5199;85.4234;84.9652;85.0637;84.9606;85.5772;85.3231;84.8532;84.9724;84.9726;84.9352
2782.5;84.6936;84.4237;84.3637;83.8806;83.9492;85.1793;85.1599;84.9139;84.4043;84.4851;85.4753;85.3654;85.2985;84.8197;84.9675;85.5387;85.4620;84.9558;85.0590;85.0060;85.5373;85.3349;84.8783;85.0038;84.9762;84.9253
2783.0;84.6656;84.4265;84.3740;83.9902;84.0417;85.1682;85.1843;84.9452;84.5304;84.5891;85.5282;85.3941;85.2918;84.8692;84.9874;85.5348;85.4302;85.0148;85.1433;85.0548;85.5709;85.3558;84.9206;85.0002;84.9482;84.9584
2783.5;84.7397;84.4304;84.3978;83.9246;83.9790;85.1431;85.1386;84.9046;84.4355;84.4681;85.4731;85.3709;85.3223;84.7432;84.8728;85.5735;85.4568;84.8850;84.9863;84.9477;85.5712;85.3568;84.8108;84.9328;84.9143;84.9112
2784.0;84.6556;84.4257;84.3359;83.9538;84.0154;85.1451;85.1340;84.9054;84.5013;84.5509;85.4811;85.3578;85.3085;84.8223;84.9551;85.5304;85.4503;84.9757;85.0797;85.0325;85.5534;85.3704;84.9149;85.0029;85.0022;84.9384
2784.5;84.7253;84.4616;84.4433;83.9185;83.9739;85.1954;85.1967;84.9610;84.4099;84.5017;85.5234;85.3744;85.2680;84.8094;84.9447;85.5130;85.4872;84.9236;85.0308;84.9939;85.5674;85.3934;84.8652;84.9777;84.9558;84.9366
2785.0;84.6639;84.4102;84.3611;83.9194;84.0080;85.1173;85.1330;84.8817;84.4806;84.5680;85.5010;85.3675;85.2673;84.8167;84.9313;85.5205;85.4710;85.0192;85.1222;85.0551;85.5038;85.3299;84.9375;85.0661;85.0471;84.94
2785.5;84.6849;84.4330;84.4032;83.8827;83.9400;85.2219;85.1731;84.9154;84.3711;84.4522;85.5271;85.3736;85.2790;84.7825;84.9222;85.5113;85.4409;84.9362;85.0142;84.9577;85.4798;85.3712;84.8546;84.9951;85.0324;84.9182
2786.0;84.6415;84.4236;84.3692;83.8676;83.9083;85.1511;85.1675;84.9219;84.3611;84.4472;85.4982;85.3940;85.2864;84.7776;84.9093;85.4844;85.4367;84.9583;85.1152;85.0175;85.5471;85.4013;84.9548;85.0149;84.9960;84.922
2786.5;84.6976;84.4176;84.3566;83.9237;83.9948;85.0997;85.1365;84.8979;84.4531;84.5320;85.4763;85.3855;85.2816;84.8126;84.9603;85.5082;85.4490;84.9565;85.0295;84.9675;85.5408;85.3310;84.8220;84.9533;84.9618;84.9178
2787.0;84.7415;84.4110;84.3896;83.8502;83.9125;85.1808;85.1843;84.9499;84.3867;84.4528;85.4827;85.3878;85.2273;84.7492;84.8609;85.5179;85.4313;84.9222;85.0198;84.9348;85.5414;85.3433;84.8466;84.9466;84.9146;84.9034
2787.5;84.6603;84.4214;84.3940;83.9510;84.0084;85.1644;85.1480;84.9251;84.4337;84.5505;85.5116;85.4070;85.3226;84.8502;84.9269;85.5466;85.4781;84.9878;85.0704;85.0123;85.5541;85.3740;84.8962;85.0167;85.0186;84.9452
2788.0;84.6461;84.4110;84.3752;83.9375;84.0103;85.1879;85.1527;84.8980;84.4484;84.5262;85.4697;85.3483;85.2990;84.8633;84.9430;85.5117;85.4483;84.9326;85.0146;84.9727;85.5163;85.3510;84.8970;84.9677;84.9482;84.9231
2788.5;84.7250;84.4450;84.3776;83.9374;84.0061;85.1661;85.1613;84.9554;84.4399;84.5233;85.5473;85.4092;85.2959;84.8733;84.9665;85.5331;85.4942;84.9854;85.0675;84.9499;85.5276;85.3402;84.8721;84.9816;85.0311;84.9445
2789.0;84.7166;84.4420;84.4306;84.0065;84.0986;85.2028;85.1891;84.9689;84.5767;84.6398;85.5462;85.4294;85.3291;84.9680;85.0668;85.5886;85.4992;85.0526;85.1317;85.0134;85.5836;85.4144;84.9063;85.0416;85.0299;84.9949
2789.5;84.6707;84.4289;84.3628;84.0227;84.0999;85.1642;85.1060;84.8811;84.5241;84.5816;85.4745;85.3449;85.2789;84.8906;85.0253;85.5716;85.4785;85.0327;85.1036;85.0288;85.5691;85.3581;84.8686;84.9648;84.9236;84.9502
2790.0;84.6659;84.4189;84.3586;83.9401;84.0722;85.1919;85.1573;84.9269;84.4903;84.5726;85.4640;85.3886;85.2570;84.8712;84.9742;85.4846;85.4411;84.9493;85.0462;84.9815;85.5153;85.3544;84.8890;84.9988;85.0322;84.9377
2790.5;84.6354;84.4396;84.3805;83.9569;84.0189;85.1566;85.1404;84.8755;84.4876;84.5063;85.4866;85.3451;85.2762;84.8294;84.9676;85.5192;85.4539;84.9478;85.0768;85.0409;85.5538;85.3643;84.9158;84.9908;84.9584;84.933
2791.0;84.6614;84.3939;84.3009;83.9428;84.0285;85.1244;85.0998;84.8787;84.4815;84.5822;85.4521;85.3592;85.2672;84.8472;84.9724;85.5081;85.4302;85.0260;85.1299;85.0733;85.4861;85.2913;84.9020;85.0173;85.0381;84.9318
2791.5;84.6477;84.4074;84.3350;83.9232;83.9940;85.1499;85.1253;84.8729;84.4409;84.5141;85.4645;85.3571;85.2448;84.8250;84.9658;85.5000;85.4566;84.9851;85.0759;84.9804;85.4972;85.3086;84.8684;84.9949;84.9594;84.9158
2792.0;84.6463;84.4176;84.3775;83.8222;83.9353;85.1228;85.1301;84.8709;84.3634;84.4426;85.4426;85.3227;85.2656;84.8331;84.9451;85.4865;85.4238;84.9191;84.9600;84.9627;85.5159;85.3363;84.8221;84.9279;84.9311;84.8889
2792.5;84.6142;84.4173;84.3458;83.8788;83.9293;85.0908;85.0919;84.8203;84.3860;84.4679;85.4299;85.3215;85.2758;84.8140;84.9416;85.4597;85.4145;84.9275;85.0775;85.0010;85.4828;85.3136;84.8630;84.9783;84.9713;84.8926
2793.0;84.6436;84.3859;84.3346;83.8994;83.9492;85.1386;85.1450;84.9162;84.4300;84.5085;85.4629;85.3005;85.2892;84.8192;84.9766;85.4909;85.4100;84.9919;85.0650;85.0412;85.5077;85.3461;84.9539;85.0380;85.0265;84.9228
2793.5;84.6673;84.4174;84.3285;83.8745;83.9361;85.1280;85.0999;84.8720;84.4105;84.5129;85.4856;85.3836;85.3175;84.8429;84.9994;85.5277;85.4500;84.9856;85.0650;85.0009;85.5292;85.2892;84.8660;84.9964;84.9948;84.9192
2794.0;84.6552;84.4265;84.3244;83.9570;84.0431;85.1480;85.1149;84.8995;84.4671;84.4933;85.4455;85.3214;85.2783;84.8051;84.9205;85.5325;85.4846;84.9076;84.9841;84.9625;85.4958;85.3449;84.8624;84.9860;84.9712;84.9133
2794.5;84.6315;84.3737;84.2862;83.9564;84.0166;85.0970;85.0671;84.8529;84.4656;84.5382;85.4272;85.3383;85.2377;84.8936;84.9836;85.4891;85.4655;84.9823;85.0961;85.0254;85.5049;85.3033;84.8899;84.9964;85.0228;84.9177
2795.0;84.6324;84.3823;84.3371;83.8301;83.9163;85.1211;85.1440;84.9023;84.4070;84.4847;85.4216;85.3450;85.2622;84.7630;84.9490;85.4623;85.4340;84.9702;85.0080;84.9730;85.4985;85.2976;84.8597;84.9839;84.9837;84.8948
2795.5;84.5562;84.3029;84.2564;83.8623;83.9908;85.0910;85.0958;84.8090;84.3944;84.4290;85.4220;85.3156;85.2723;84.7827;84.9291;85.5100;85.4156;84.9472;85.0732;84.9779;85.4677;85.3065;84.8543;84.9863;84.9682;84.8807
2796.0;84.6648;84.4251;84.3604;83.9438;84.0090;85.1652;85.1443;84.8985;84.4268;84.5074;85.5025;85.3469;85.2982;84.8296;84.9404;85.4930;85.4449;84.9402;85.0031;84.9411;85.5162;85.3033;84.8370;84.9316;84.9122;84.9114
2796.5;84.6980;84.4314;84.3537;83.9098;83.9813;85.1677;85.1328;84.9236;84.4184;84.4873;85.5152;85.3626;85.2274;84.8401;84.9120;85.4472;85.4644;84.9248;85.0151;84.9393;85.5824;85.3682;84.7971;84.8665;84.8988;84.9066
2797.0;84.6948;84.4121;84.3409;83.9433;83.9961;85.1173;85.0996;84.8768;84.4375;84.5401;85.5003;85.3544;85.3018;84.8855;84.9639;85.5476;85.4824;84.9589;85.0279;84.9640;85.4915;85.2947;84.8446;85.0097;84.9795;84.9226
2797.5;84.6772;84.4084;84.3591;83.8856;83.9624;85.1757;85.1394;84.9176;84.3700;84.4885;85.4964;85.3729;85.3618;84.7980;84.9021;85.5554;85.5173;84.9167;84.9917;84.9153;85.5754;85.3459;84.8060;84.9288;84.9786;84.9138
2798.0;84.6396;84.3743;84.3433;83.8683;83.9942;85.1899;85.1845;84.9067;84.3699;84.4988;85.5253;85.3321;85.2413;84.7813;84.8752;85.5145;85.4481;84.8449;84.9581;84.9637;85.5082;85.3424;84.8287;84.9693;84.9324;84.8974
2798.5;84.6569;84.3779;84.3316;83.8597;83.9636;85.1252;85.1624;84.9086;84.3974;84.4542;85.5119;85.3699;85.2933;84.7692;84.9115;85.5009;85.4659;84.8995;85.0150;84.9538;85.4911;85.2815;84.8374;84.9541;84.9271;84.8968
2799.0;84.6267;84.3814;84.3507;83.8829;83.9481;85.1409;85.0997;84.8807;84.4212;84.4898;85.4433;85.3487;85.2551;84.8310;84.9396;85.4573;85.4052;84.9184;85.0306;84.9714;85.4924;85.2909;84.8354;84.9829;84.9777;84.8961
