3338.0;75.8813;75.6803;75.6643;75.2574;75.3432;76.2805;76.2367;76.0797;75.6931;75.7586;76.4577;76.3849;76.2946;75.9589;76.0395;76.4562;76.3734;75.9543;76.0660;76.0473;76.4791;76.2462;75.8709;76.0070;75.9972;76.0203
3338.5;75.8621;75.6740;75.5710;75.2335;75.3023;76.2291;76.2242;76.0392;75.5995;75.6691;76.4215;76.3829;76.3005;75.8446;75.9742;76.4365;76.3583;75.8918;76.0586;76.0022;76.4167;76.2407;75.8393;75.9884;75.9969;75.9823
3339.0;75.8911;75.7142;75.6354;75.2116;75.2953;76.2685;76.2480;76.0959;75.6386;75.7102;76.5108;76.3999;76.3095;75.9000;76.0688;76.4576;76.3900;75.9700;76.0374;76.0047;76.4337;76.2454;75.8555;75.9808;75.9750;76.0099
3339.5;75.8381;75.6596;75.6174;75.2298;75.3134;76.2646;76.2685;76.1069;75.6167;75.7202;76.4424;76.3638;76.2629;75.9840;76.1263;76.4116;76.3543;76.0066;76.1327;76.1149;76.4469;76.2225;75.9043;75.9834;76.0367;76.0171
3340.0;75.8456;75.6383;75.5678;75.2451;75.3428;76.1963;76.2158;76.0400;75.6710;75.7635;76.4364;76.3231;76.2326;75.9653;76.0843;76.4505;76.3870;75.9862;76.0821;75.9923;76.4385;76.2482;75.8503;75.9717;75.9792;75.9982
3340.5;75.8480;75.7208;75.6490;75.2257;75.3009;76.2500;76.2616;76.0522;75.6283;75.6525;76.4398;76.3809;76.3012;75.8797;75.9913;76.4861;76.4128;75.9044;75.9832;75.9767;76.4629;76.2359;75.8241;75.9026;75.9788;75.99
3341.0;75.8606;75.6438;75.6325;75.2384;75.3353;76.2668;76.2544;76.0726;75.6369;75.7372;76.4086;76.4225;76.3214;75.9913;76.0877;76.4531;76.3945;75.9941;76.0457;76.0381;76.4613;76.2410;75.8663;75.9427;75.9326;76.0112
3341.5;75.9223;75.7439;75.6902;75.2386;75.3012;76.2926;76.2644;76.1057;75.6512;75.7177;76.4689;76.3961;76.3424;75.9212;76.0706;76.4515;76.3964;75.9131;76.0515;76.0356;76.4640;76.2729;75.8536;75.9437;75.9344;76.0177
3342.0;75.8378;75.6841;75.6259;75.3135;75.3452;76.2265;76.1834;76.0215;75.6565;75.7578;76.4017;76.3479;76.2575;75.9815;76.0477;76.4152;76.3204;75.9595;76.0521;76.0484;76.4038;76.2325;75.8976;75.9840;75.9920;75.9998
3342.5;75.8726;75.6647;75.6380;75.2432;75.2977;76.2421;76.2311;76.0585;75.6429;75.7474;76.4716;76.4140;76.3252;75.9656;76.0211;76.4568;76.3627;75.9501;76.0659;76.0499;76.4523;76.2600;75.8349;75.9531;76.0055;76.0091
3343.0;75.8507;75.6773;75.6375;75.2686;75.3496;76.2702;76.2674;76.1024;75.6771;75.7583;76.4526;76.3526;76.3124;75.9898;76.0986;76.4366;76.4042;76.0003;76.1334;76.1019;76.4166;76.2467;75.9326;76.0304;76.0402;76.0323
3343.5;75.8261;75.6695;75.5738;75.1879;75.3103;76.2352;76.1976;76.0326;75.6248;75.7339;76.4188;76.3288;76.2374;75.9333;76.0383;76.3702;76.3349;75.9823;76.0522;76.0109;76.4020;76.2038;75.8658;75.9802;75.9262;75.9791
3344.0;75.8677;75.6938;75.6054;75.2352;75.3301;76.2689;76.2768;76.0840;75.6375;75.7084;76.4730;76.3951;76.2818;75.9371;76.0683;76.4415;76.3689;75.9842;76.0597;75.9942;76.4608;76.2538;75.8229;75.9838;75.9773;76.0084
3344.5;75.8682;75.7139;75.6142;75.2565;75.3409;76.2266;76.2232;76.0613;75.6609;75.7185;76.4085;76.3638;76.2904;75.9481;76.0518;76.4079;76.3886;75.9628;76.0429;76.0705;76.4239;76.2728;75.8752;75.9947;76.0131;76.008
3345.0;75.9072;75.6928;75.6446;75.2784;75.3534;76.2953;76.2775;76.0832;75.6465;75.7801;76.5021;76.4013;76.2962;76.0075;76.0942;76.4770;76.4023;75.9941;76.1140;76.0851;76.4616;76.2520;75.9442;75.9919;76.0150;76.0399
3345.5;75.8528;75.6748;75.6293;75.2929;75.3565;76.2645;76.2647;76.0624;75.6448;75.6530;76.4417;76.3773;76.3010;75.8732;75.9896;76.4657;76.4034;75.9007;76.0137;75.9634;76.4494;76.2236;75.8280;75.9243;75.9440;75.9918
3346.0;75.8337;75.6310;75.5948;75.2954;75.3374;76.2521;76.1901;76.0427;75.6272;75.6792;76.4356;76.3520;76.2930;75.9329;76.0585;76.4652;76.3875;75.9427;76.0727;76.0269;76.4456;76.2363;75.8381;75.9781;75.9979;75.9979
3346.5;75.8764;75.7332;75.6508;75.3057;75.3742;76.2744;76.2426;76.1120;75.6790;75.7590;76.5065;76.3931;76.3107;75.9697;76.0332;76.4884;76.4318;75.9438;76.0804;76.0642;76.4739;76.2814;75.8362;75.9781;75.9913;76.0316
3347.0;75.8984;75.7030;75.6292;75.2760;75.3148;76.2890;76.2766;76.0913;75.6398;75.6990;76.4818;76.4098;76.2985;75.9171;76.0515;76.4953;76.4328;75.9640;76.0675;76.0609;76.5028;76.2733;75.8757;76.0000;76.0251;76.0269
3347.5;75.8513;75.6887;75.6262;75.2088;75.3555;76.2563;76.2460;76.0598;75.6326;75.6845;76.4834;76.3683;76.2922;75.8908;76.0020;76.4870;76.4207;75.9434;76.0629;76.0353;76.4983;76.2889;75.8678;76.0550;76.0415;76.0139
3348.0;75.9101;75.6742;75.6413;75.2615;75.3281;76.2882;76.2554;76.1169;75.6652;75.7469;76.4690;76.4242;76.3550;75.9482;76.0686;76.4561;76.3837;75.9943;76.1354;76.1060;76.4417;76.2557;75.9325;76.0193;76.0356;76.0365
3348.5;75.8695;75.7074;75.6470;75.2720;75.3742;76.2698;76.2712;76.1320;75.6598;75.6952;76.5091;76.4333;76.3522;75.9188;76.0218;76.4931;76.4296;75.9542;76.0421;76.0298;76.4661;76.2839;75.8696;75.9657;76.0057;76.0269
3349.0;75.9160;75.7191;75.6686;75.2555;75.3363;76.2915;76.2676;76.1148;75.6218;75.6995;76.4743;76.3905;76.3699;75.9782;76.0850;76.4904;76.4049;75.9851;76.1179;76.0831;76.4568;76.2811;75.8970;76.0128;76.0142;76.0373
3349.5;75.8973;75.7490;75.6556;75.2851;75.3735;76.2703;76.2881;76.0864;75.6843;75.7622;76.4854;76.4005;76.3317;75.9729;76.0964;76.4611;76.4117;75.9509;76.0804;76.0532;76.4521;76.2806;75.8676;75.9988;75.9969;76.0357
3350.0;75.8901;75.7395;75.6316;75.2826;75.3035;76.2799;76.2602;76.0960;75.6668;75.7247;76.4340;76.3659;76.2760;75.9353;76.0655;76.4219;76.3934;75.9885;76.1206;76.0944;76.4566;76.2937;75.8754;76.0168;76.0266;76.0256
3350.5;75.9283;75.7455;75.6863;75.2613;75.3915;76.3613;76.3319;76.1514;75.6693;75.7298;76.5237;76.4858;76.4060;75.9177;76.0549;76.5240;76.4280;75.9590;76.0777;76.0672;76.4449;76.3015;75.8983;76.0628;76.0443;76.0581
3351.0;75.8690;75.7048;75.6654;75.2246;75.3006;76.2711;76.2396;76.0681;75.6678;75.6947;76.4555;76.3665;76.2831;75.9727;76.0829;76.4129;76.4099;75.9606;76.1047;76.0882;76.4886;76.2815;75.8810;76.0012;76.0361;76.0212
3351.5;75.9099;75.7482;75.7032;75.3227;75.3785;76.2751;76.3096;76.1094;75.6690;75.7754;76.5189;76.4202;76.3873;75.9673;76.0917;76.5339;76.4513;75.9921;76.1315;76.1549;76.5202;76.3054;75.9715;76.0303;76.0465;76.069
3352.0;75.9040;75.7526;75.6762;75.2846;75.3611;76.3368;76.3111;76.1401;75.6821;75.7295;76.5082;76.4452;76.3479;75.9637;76.0331;76.4998;76.4340;75.9801;76.0993;76.0839;76.5009;76.3024;75.9020;76.0326;76.0654;76.0551
3352.5;75.9168;75.7238;75.6962;75.3026;75.4275;76.3488;76.3150;76.0577;75.7173;75.7717;76.4851;76.4035;76.3183;76.0191;76.1573;76.4819;76.4056;76.0544;76.1118;76.1081;76.5212;76.2768;75.9535;76.0529;76.0190;76.0658
3353.0;75.9291;75.7419;75.6737;75.3336;75.4185;76.3236;76.3194;76.1292;75.7547;75.8103;76.5149;76.4543;76.3886;75.9912;76.0911;76.5038;76.4411;76.0430;76.1440;76.1201;76.5249;76.3283;75.9595;76.0979;76.1074;76.0858
3353.5;75.9382;75.7848;75.7350;75.3077;75.3596;76.3423;76.3193;76.1254;75.7100;75.7762;76.5076;76.4615;76.3474;76.0064;76.1013;76.5215;76.4827;76.0378;76.1294;76.0989;76.5101;76.3465;75.9637;76.0725;76.0792;76.0826
3354.0;75.8801;75.7157;75.6416;75.3128;75.4041;76.2959;76.3080;76.1485;75.7244;75.7944;76.5452;76.4345;76.3543;76.0023;76.1237;76.5293;76.4536;76.0251;76.1549;76.1290;76.5463;76.3847;76.0181;76.0963;76.1061;76.0852
3354.5;75.8962;75.7456;75.6816;75.2908;75.3710;76.3665;76.3312;76.1571;75.6763;75.7464;76.5171;76.4815;76.3850;75.9716;76.0776;76.5487;76.4402;76.0088;76.1119;76.1044;76.5137;76.3295;75.9214;76.0270;76.0145;76.0686
3355.0;75.9085;75.7482;75.7051;75.2426;75.2968;76.3332;76.3072;76.1332;75.6594;75.7725;76.5632;76.4512;76.3563;75.9669;76.0478;76.4923;76.4220;75.9858;76.0794;76.0550;76.5631;76.3491;75.9038;76.0032;75.9800;76.053
3355.5;75.9617;75.7659;75.7007;75.3274;75.4054;76.3600;76.3042;76.1374;75.7494;75.8770;76.5667;76.5040;76.4067;76.1090;76.1903;76.5441;76.4498;76.1234;76.2214;76.1529;76.5300;76.3258;75.9846;76.1325;76.1133;76.1177
3356.0;75.9522;75.7689;75.7215;75.3303;75.3901;76.3411;76.3105;76.1580;75.6872;75.7611;76.5017;76.4237;76.3530;75.9958;76.0943;76.5020;76.4708;76.0360;76.1468;76.0707;76.5318;76.3000;75.9088;76.0543;76.0406;76.074
3356.5;75.9483;75.7754;75.7225;75.2891;75.3927;76.3880;76.3297;76.1828;75.7353;75.8086;76.5421;76.4786;76.3905;75.9986;76.0881;76.5444;76.4488;76.0191;76.1775;76.1302;76.5556;76.3347;75.9801;76.1171;76.1269;76.1002
3357.0;75.9507;75.7825;75.7008;75.3326;75.4304;76.3444;76.3214;76.1437;75.7724;75.8189;76.5471;76.4753;76.3557;76.0434;76.1627;76.5022;76.4550;76.0774;76.2061;76.1385;76.5469;76.3509;75.9521;76.0735;76.0766;76.1024
3357.5;75.9745;75.7559;75.6353;75.3130;75.4515;76.2966;76.3558;76.2066;75.7046;75.7268;76.5784;76.5311;76.3945;75.9665;76.1225;76.5384;76.4764;75.9683;76.1219;76.1005;76.5683;76.3624;75.9301;76.0673;76.0732;76.0888
3358.0;75.9491;75.7614;75.7050;75.3071;75.3759;76.3102;76.2944;76.1566;75.7307;75.7782;76.5403;76.4489;76.3469;76.0054;76.0828;76.5018;76.4765;75.9583;76.1231;76.1171;76.5454;76.3598;75.9194;76.0370;76.0700;76.0761
3358.5;75.9571;75.7752;75.7024;75.2726;75.3534;76.3568;76.3579;76.1991;75.6765;75.7675;76.5544;76.4585;76.4187;75.9749;76.1346;76.5960;76.5333;76.0295;76.1638;76.1256;76.5950;76.3826;75.9521;76.0942;76.0540;76.0994
3359.0;75.9282;75.7329;75.6557;75.2849;75.3685;76.2854;76.3028;76.1320;75.7590;75.8083;76.5295;76.4495;76.3529;76.0062;76.0653;76.4967;76.4582;75.9814;76.1224;76.0871;76.5043;76.3123;75.9517;76.0824;76.1088;76.0707
3359.5;75.9217;75.7356;75.6712;75.3379;75.4189;76.2765;76.3062;76.0900;75.7562;75.8202;76.4629;76.4163;76.3574;76.0121;76.1024;76.4909;76.4496;76.0140;76.1547;76.1398;76.4801;76.2958;75.9439;76.0829;76.1070;76.0738
3360.0;75.9698;75.7800;75.7344;75.4287;75.4707;76.3263;76.3312;76.1864;75.7725;75.8119;76.5918;76.5059;76.4308;76.0078;76.1585;76.5342;76.4773;76.1309;76.1532;76.0817;76.5814;76.3755;75.9385;76.0208;76.0934;76.1157
3360.5;75.9446;75.7433;75.7117;75.3008;75.3547;76.3302;76.3270;76.1831;75.6814;75.7503;76.5799;76.4937;76.4402;75.9888;76.1184;76.5873;76.4894;76.0554;76.1421;76.1458;76.5538;76.3827;75.9277;76.0729;76.0975;76.0961
3361.0;76.0079;75.8012;75.7523;75.3869;75.4508;76.4036;76.3460;76.1940;75.8404;75.8578;76.5895;76.4775;76.4180;76.0695;76.2434;76.5251;76.4919;76.1108;76.2404;76.2292;76.5946;76.3849;76.0332;76.0711;76.0694;76.1436
3361.5;75.9250;75.7673;75.7044;75.3364;75.3959;76.3323;76.3381;76.1790;75.7636;75.8388;76.5430;76.4418;76.3720;76.0747;76.2096;76.5499;76.5017;76.1309;76.2114;76.1647;76.5254;76.2886;76.0225;76.1044;76.1032;76.113
3362.0;76.0022;75.8033;75.7437;75.2960;75.3667;76.3451;76.3505;76.1898;75.7173;75.8042;76.5825;76.5204;76.4484;76.0381;76.1390;76.5865;76.5260;76.0366;76.1463;76.1270;76.5592;76.3783;75.9833;76.0763;76.0915;76.1143
3362.5;76.0223;75.7894;75.7333;75.3061;75.4019;76.3399;76.3733;76.1916;75.7294;75.8106;76.5579;76.5118;76.4557;76.0409;76.1341;76.5926;76.5401;76.0445;76.1690;76.1337;76.5539;76.3583;75.9423;76.1006;76.1139;76.1179
3363.0;75.9773;75.7957;75.7309;75.3570;75.4142;76.4111;76.3368;76.1259;75.7188;75.8362;76.5552;76.4937;76.4071;76.0272;76.1324;76.5332;76.4901;76.0107;76.1660;76.1401;76.5740;76.3881;75.9630;76.1230;76.1117;76.1128
3363.5;76.0096;75.8268;75.7606;75.3590;75.4254;76.4066;76.3690;76.2088;75.7776;75.8549;76.5568;76.4888;76.4464;76.0396;76.1649;76.5871;76.5042;76.0409;76.1990;76.1609;76.6056;76.3722;75.9628;76.0513;76.0478;76.1291
3364.0;75.9358;75.7921;75.7009;75.3166;75.4123;76.3032;76.2874;76.1494;75.7661;75.8301;76.5424;76.4468;76.4095;76.0038;76.1030;76.5760;76.5120;76.0388;76.1693;76.1286;76.5820;76.3828;75.9529;76.0674;76.0847;76.0998
3364.5;76.0128;75.8104;75.7441;75.3614;75.4512;76.4185;76.3717;76.2176;75.7556;75.8186;76.5896;76.4805;76.4628;76.0496;76.1635;76.5948;76.4942;76.0634;76.2265;76.1620;76.5732;76.3862;76.0241;76.1089;76.1650;76.1402
3365.0;75.9902;75.7972;75.7543;75.3619;75.4451;76.3504;76.3655;76.2008;75.6867;75.8006;76.6162;76.5178;76.4338;76.0228;76.1452;76.5691;76.4841;76.0359;76.1608;76.1304;76.5857;76.4155;75.9973;76.0911;76.0666;76.121
3365.5;75.9609;75.7969;75.7020;75.3503;75.4429;76.3415;76.2853;76.1339;75.7590;75.8664;76.5180;76.4535;76.4026;76.0655;76.2083;76.5461;76.4925;76.0887;76.2002;76.1219;76.5552;76.3344;75.9426;76.0639;76.0959;76.1091
3366.0;75.9946;75.8089;75.7502;75.3224;75.3987;76.3785;76.3512;76.1710;75.7239;75.8310;76.6075;76.5153;76.4071;76.0095;76.1105;76.5459;76.4982;76.0474;76.1230;76.1131;76.5909;76.3996;75.9491;76.0782;76.0673;76.1117
3366.5;76.0158;75.7968;75.7356;75.3800;75.4599;76.3763;76.3363;76.1838;75.7765;75.8699;76.6206;76.5229;76.4128;76.0836;76.2083;76.5936;76.5269;76.0973;76.2237;76.2178;76.5626;76.3763;76.0426;76.1822;76.2080;76.1524
3367.0;75.9907;75.8018;75.7343;75.4240;75.4932;76.3585;76.3479;76.1798;75.8315;75.8553;76.5680;76.4919;76.4197;76.1073;76.2516;76.5467;76.4715;76.1278;76.2116;76.1980;76.5106;76.3258;76.0382;76.1557;76.1631;76.1442
3367.5;75.9789;75.8108;75.7580;75.3888;75.5150;76.3827;76.3672;76.1861;75.8098;75.8892;76.6003;76.4983;76.4118;76.1150;76.2164;76.5539;76.4952;76.1445;76.2289;76.2136;76.5522;76.3904;76.0834;76.1412;76.1903;76.1569
3368.0;75.9853;75.8004;75.7423;75.3496;75.4238;76.3935;76.4112;76.2164;75.7353;75.8337;76.5987;76.5447;76.4454;76.0678;76.2020;76.5862;76.5193;76.0873;76.2064;76.1802;76.6002;76.3756;75.9938;76.1092;76.0887;76.1399
3368.5;76.0047;75.8044;75.7353;75.3469;75.4453;76.3197;76.3945;76.1983;75.7730;75.8404;76.6155;76.5275;76.4557;76.0484;76.1536;76.6014;76.5308;76.0101;76.1884;76.1672;76.5621;76.3938;75.9939;76.0866;76.1146;76.1325
3369.0;75.9939;75.8156;75.7546;75.3589;75.4200;76.3474;76.3605;76.1735;75.7909;75.8420;76.5711;76.5176;76.4598;76.0162;76.1597;76.5698;76.5134;76.0948;76.1930;76.1929;76.6054;76.4062;76.0679;76.1198;76.1279;76.1389
3369.5;75.9885;75.8004;75.7479;75.3463;75.4028;76.3877;76.3540;76.2035;75.7709;75.8845;76.5818;76.4662;76.4176;76.0748;76.1891;76.5422;76.5205;76.1009;76.2061;76.1891;76.5773;76.3873;76.0424;76.1509;76.1297;76.1385
3370.0;75.9288;75.7355;75.6744;75.3705;75.4439;76.3424;76.3604;76.1960;75.7273;75.8373;76.5717;76.4847;76.4400;76.0896;76.1880;76.6170;76.5115;76.0907;76.2289;76.2081;76.5399;76.3708;76.0355;76.1553;76.2236;76.1349
3370.5;75.9519;75.7863;75.6945;75.4490;75.5038;76.3530;76.3667;76.1981;75.7858;75.8991;76.5856;76.5012;76.4561;76.1006;76.2082;76.6305;76.5338;76.0994;76.2135;76.1882;76.5824;76.3831;76.0242;76.0969;76.1040;76.1478
3371.0;75.9367;75.7491;75.7361;75.4264;75.5000;76.3813;76.3756;76.1751;75.8290;75.9142;76.5293;76.4854;76.4209;76.0912;76.2059;76.5715;76.5390;76.1195;76.2696;76.1756;76.5660;76.3424;76.0593;76.1699;76.1967;76.1506
3371.5;75.9907;75.8040;75.7082;75.3436;75.4374;76.3680;76.3560;76.1730;75.7680;75.8583;76.5737;76.5172;76.4589;76.0222;76.1561;76.5786;76.4962;76.1061;76.2069;76.1740;76.5714;76.3529;75.9785;76.0328;76.0574;76.1236
3372.0;76.0115;75.8086;75.7566;75.3848;75.4805;76.3781;76.3665;76.2221;75.8017;75.8561;76.5970;76.4865;76.4601;76.0988;76.2160;76.6279;76.5405;76.1071;76.2240;76.2160;76.5913;76.3753;76.0592;76.1525;76.1862;76.1602
3372.5;75.9838;75.8030;75.7390;75.3831;75.4849;76.3705;76.3458;76.1967;75.8227;75.8881;76.5948;76.4926;76.4341;76.1401;76.2415;76.5591;76.5257;76.1425;76.2057;76.1939;76.5842;76.3851;76.0452;76.1774;76.1286;76.1547
3373.0;76.0217;75.8219;75.7660;75.3756;75.4299;76.4110;76.3750;76.2406;75.7452;75.8324;76.6164;76.5485;76.4739;76.0544;76.2127;76.6130;76.5128;76.1052;76.2354;76.1872;76.5798;76.4026;75.9959;76.1711;76.1684;76.1559
3373.5;75.9655;75.7646;75.7304;75.4138;75.4656;76.3448;76.3412;76.1597;75.7495;75.8001;76.5807;76.4751;76.3974;75.9881;76.0973;76.5846;76.4923;76.0569;76.2045;76.1786;76.5800;76.4072;76.0528;76.1241;76.1091;76.1226
3374.0;75.9808;75.8262;75.7589;75.3304;75.4080;76.3826;76.3893;76.2286;75.7283;75.8169;76.6098;76.5293;76.4491;76.0182;76.0881;76.6053;76.5302;76.0234;76.1416;76.1027;76.5997;76.4157;75.9620;76.0692;76.1267;76.1248
3374.5;75.9806;75.8053;75.7496;75.4442;75.5646;76.4037;76.3853;76.1761;75.8747;75.9065;76.5614;76.5033;76.4191;76.0976;76.1870;76.5674;76.5265;76.1256;76.2260;76.1822;76.5619;76.3654;76.0100;76.1144;76.1261;76.1546
3375.0;76.0055;75.8004;75.7611;75.5038;75.5705;76.4319;76.3790;76.2311;75.8620;76.0016;76.6357;76.5464;76.4907;76.1794;76.3129;76.6219;76.5123;76.1800;76.3419;76.2566;76.6105;76.4047;76.0903;76.2013;76.2254;76.2063
3375.5;75.9703;75.8274;75.7688;75.4179;75.4747;76.3928;76.3962;76.2434;75.8180;75.8817;76.6200;76.5143;76.4427;76.0858;76.2044;76.5928;76.4955;76.1195;76.2347;76.2378;76.5291;76.3486;76.0705;76.1889;76.1916;76.1627
3376.0;76.0311;75.8164;75.7738;75.3890;75.4738;76.3925;76.4223;76.2701;75.7993;75.8674;76.6358;76.5632;76.4855;76.0816;76.2247;76.6060;76.5827;76.0876;76.2198;76.2322;76.6624;76.4601;76.0563;76.1568;76.1814;76.1789
3376.5;75.9935;75.8330;75.7548;75.3684;75.4319;76.4083;76.4188;76.2082;75.7542;75.8103;76.6347;76.5373;76.4756;76.0509;76.2021;76.6176;76.5660;76.1021;76.2165;76.2099;76.5964;76.4267;76.0164;76.1616;76.1683;76.1585
3377.0;76.0398;75.8629;75.8339;75.4920;75.5621;76.4738;76.3994;76.2471;75.8217;75.8498;76.6498;76.5626;76.5160;76.0455;76.2340;76.6692;76.5739;76.1114;76.1781;76.1625;76.6300;76.4480;76.0138;76.1261;76.1814;76.1874
3377.5;76.0275;75.8695;75.7511;75.3779;75.4922;76.3846;76.3763;76.2297;75.8155;75.9113;76.5949;76.5577;76.4967;76.1129;76.2234;76.6404;76.5223;76.1375;76.2702;76.2300;76.6124;76.3737;76.0492;76.1617;76.1805;76.176
3378.0;76.0266;75.8302;75.7799;75.4451;75.5222;76.3864;76.4034;76.2644;75.8545;75.9157;76.6400;76.5418;76.4646;76.1172;76.2130;76.6375;76.5486;76.1554;76.2304;76.1918;76.6232;76.4252;76.0653;76.1450;76.1759;76.1841
3378.5;76.0172;75.8445;75.8028;75.3770;75.4879;76.4477;76.4117;76.2783;75.7892;75.8539;76.6516;76.5934;76.5060;76.0777;76.2029;76.6551;76.5663;76.1113;76.2382;76.2317;76.5938;76.4195;76.0672;76.1810;76.1649;76.1828
3379.0;76.0771;75.8850;75.8057;75.4392;75.5504;76.4365;76.4243;76.2579;75.8407;75.8980;76.6627;76.5278;76.4807;76.1131;76.2530;76.6263;76.5313;76.1842;76.2593;76.2191;76.6432;76.4269;76.0413;76.1769;76.1954;76.1982
3379.5;75.9700;75.8497;75.8036;75.4087;75.5233;76.4167;76.4146;76.2177;75.8390;75.9322;76.6269;76.5278;76.4695;76.1287;76.1916;76.6337;76.5540;76.1429;76.2763;76.2936;76.6348;76.4438;76.0690;76.1775;76.1739;76.1888
3380.0;76.0219;75.8101;75.7860;75.3859;75.4920;76.4092;76.3843;76.2343;75.7859;75.8650;76.6179;76.5636;76.5236;76.1059;76.2183;76.6179;76.5825;76.1209;76.2584;76.2152;76.6148;76.4380;76.0573;76.1521;76.1786;76.1776
3380.5;76.0771;75.8848;75.8286;75.4414;75.5150;76.4492;76.4365;76.2715;75.8357;75.8934;76.6533;76.5449;76.5003;76.1060;76.2056;76.6515;76.5634;76.1241;76.2345;76.2044;76.6132;76.4302;76.0519;76.1898;76.2058;76.1965
3381.0;76.0379;75.8331;75.7671;75.4292;75.4980;76.4546;76.4275;76.2082;75.7996;75.8876;76.6055;76.5180;76.4681;76.0685;76.2065;76.6595;76.5615;76.1027;76.2302;76.2315;76.6057;76.3983;76.0063;76.1543;76.1694;76.1732
3381.5;76.0085;75.8481;75.7644;75.4731;75.5287;76.4318;76.4103;76.2007;75.8463;75.9675;76.6229;76.5354;76.4954;76.1245;76.2623;76.6005;76.5842;76.1365;76.2727;76.2697;76.6166;76.4274;76.1163;76.2363;76.2430;76.2009
3382.0;76.0545;75.8424;75.8023;75.4252;75.5614;76.4323;76.3909;76.2311;75.8814;75.9570;76.6044;76.4958;76.4416;76.1942;76.2933;76.6034;76.5680;76.2005;76.2733;76.2578;76.6491;76.4660;76.0617;76.1920;76.2189;76.2039
3382.5;76.0576;75.8587;75.7853;75.4863;75.5686;76.4275;76.3862;76.1847;75.8781;76.0033;76.5843;76.5274;76.4716;76.2399;76.3363;76.6227;76.5311;76.2520;76.3229;76.2928;76.6217;76.4234;76.1222;76.2213;76.2578;76.2185
3383.0;76.0393;75.8509;75.7997;75.3928;75.5214;76.4409;76.4079;76.2509;75.8781;75.9299;76.6486;76.5392;76.4405;76.2300;76.3423;76.5970;76.5542;76.2392;76.3376;76.2412;76.6250;76.4254;76.0690;76.1860;76.1865;76.2069
3383.5;76.0468;75.8926;75.8058;75.4523;75.5282;76.4687;76.4167;76.2546;75.8800;75.9555;76.6318;76.5768;76.4605;76.1822;76.2727;76.6402;76.5783;76.1476;76.2474;76.2597;76.6240;76.4580;76.1022;76.2024;76.2393;76.213
3384.0;76.0576;75.8495;75.7935;75.4318;75.4948;76.4048;76.4070;76.2461;75.8564;75.8756;76.6150;76.5462;76.4966;76.1298;76.2773;76.5930;76.4933;76.2004;76.2854;76.2577;76.6218;76.4199;76.0633;76.1306;76.1440;76.1877
3384.5;76.0764;75.8737;75.7793;75.4191;75.5019;76.4405;76.4203;76.2598;75.8873;75.9633;76.6417;76.5279;76.4930;76.1907;76.2902;76.6216;76.5448;76.1801;76.2863;76.2757;76.6392;76.4163;76.1086;76.2200;76.2230;76.2112
3385.0;76.0984;75.8619;75.7980;75.4745;75.5563;76.4241;76.4356;76.3076;75.8474;75.9029;76.6368;76.5725;76.5135;76.0937;76.2352;76.6165;76.5818;76.1711;76.3292;76.2626;76.6129;76.4120;76.0777;76.2343;76.2505;76.2123
3385.5;76.0539;75.8835;75.8065;75.4821;75.5352;76.4660;76.4313;76.2769;75.8720;75.9604;76.6983;76.5609;76.5136;76.1580;76.2726;76.6465;76.6056;76.2142;76.3249;76.2868;76.6494;76.4502;76.1272;76.2364;76.2532;76.2306
3386.0;76.0490;75.8447;75.8112;75.4499;75.4924;76.4125;76.4327;76.2431;75.8551;75.8788;76.6539;76.5660;76.4397;76.1041;76.2357;76.5756;76.5607;76.1171;76.2736;76.2806;76.6249;76.4370;76.0953;76.1811;76.1993;76.1926
3386.5;76.0742;75.8750;75.8135;75.4526;75.5153;76.4279;76.4268;76.2743;75.8202;75.8984;76.6293;76.5937;76.4893;76.0783;76.2090;76.6304;76.5764;76.1413;76.2709;76.2326;76.6512;76.4754;76.0868;76.2006;76.2240;76.2027
3387.0;76.0586;75.8250;75.7981;75.4632;75.5303;76.4491;76.4377;76.2971;75.8490;75.9405;76.6472;76.6096;76.5356;76.1616;76.2829;76.6927;76.6006;76.1958;76.3167;76.2636;76.6663;76.4356;76.0982;76.2422;76.2625;76.2264
3387.5;76.0838;75.9069;75.8730;75.4403;75.5451;76.4969;76.4683;76.2962;75.9039;75.9937;76.6938;76.6338;76.5172;76.1660;76.2743;76.6527;76.5900;76.1672;76.2482;76.2455;76.6601;76.4554;76.1389;76.2628;76.2677;76.2393
3388.0;76.0665;75.9213;75.7962;75.4484;75.5277;76.4547;76.4422;76.2935;75.8786;75.9926;76.6736;76.5982;76.5198;76.2187;76.2507;76.6953;76.6424;76.1814;76.3585;76.3286;76.6806;76.4822;76.1313;76.2552;76.2790;76.2447
3388.5;76.0678;75.9033;75.8311;75.4106;75.4831;76.4323;76.4622;76.2872;75.8179;75.8784;76.6580;76.5783;76.4859;76.1142;76.1951;76.6152;76.5747;76.1308;76.2706;76.2498;76.6599;76.4911;76.0850;76.2059;76.1509;76.2016
3389.0;76.0797;75.9009;75.8324;75.5425;75.5845;76.4619;76.4443;76.2673;75.8819;75.9588;76.6637;76.5841;76.4664;76.1824;76.2716;76.6289;76.5868;76.2165;76.3438;76.2943;76.6779;76.4584;76.1180;76.2454;76.2734;76.2386
