10.08.2018 09:17:57.756
3616730277.756

temperature
 39.5445	 39.4127	 39.1363	 39.1780	 39.2624

10.08.2018 09:20:34.756
3616730434.756

temperature
 39.5597	 39.4600	 39.4539	 39.0788	 39.1341
 39.5623	 39.5536	 39.4791	 39.0724	 39.1482
 39.5684	 39.5495	 39.4846	 39.1497	 39.2182
 39.5463	 39.4600	 39.0650	 39.1731	 39.1833
 39.5617	 39.4178	 39.0385	 39.1182	 39.1765

10.08.2018 09:20:35.256
3616730435.257

temperature
 39.5393	 39.4284	 39.4055	 39.1092	 39.1676
 39.5104	 39.5525	 39.4733	 39.1193	 39.2097
 39.5801	 39.5037	 39.4965	 39.1697	 39.2620
 39.5327	 39.4675	 39.1235	 39.2362	 39.2366
 39.5216	 39.3731	 39.1053	 39.1600	 39.2400

10.08.2018 09:20:35.757
3616730435.758

temperature
 39.5426	 39.4423	 39.4160	 39.1232	 39.1940
 39.5288	 39.5408	 39.4696	 39.1243	 39.1807
 39.5767	 39.5234	 39.4858	 39.1449	 39.2820
 39.5194	 39.4865	 39.1387	 39.1945	 39.1765
 39.5359	 39.3687	 39.0897	 39.1896	 39.2000

10.08.2018 09:20:36.255
3616730436.255

temperature
 39.5601	 39.4776	 39.4797	 39.1175	 39.1680
 39.5539	 39.5794	 39.5059	 39.1513	 39.1716
 39.5869	 39.5068	 39.4774	 39.1352	 39.1975
 39.5003	 39.4560	 39.0781	 39.1331	 39.1901
 39.5160	 39.3792	 39.0559	 39.1395	 39.2031

10.08.2018 09:20:36.756
3616730436.756

temperature
 39.5257	 39.4119	 39.4272	 39.0503	 39.1240
 39.5285	 39.5425	 39.4751	 39.0842	 39.0735
 39.5349	 39.4949	 39.4763	 39.0746	 39.2147
 39.5112	 39.4215	 39.1208	 39.1720	 39.1279
 39.4948	 39.3477	 38.9829	 39.1065	 39.1472

10.08.2018 09:20:37.257
3616730437.258

temperature
 39.5328	 39.4599	 39.4507	 39.0939	 39.1789
 39.5468	 39.5142	 39.4909	 39.1455	 39.1802
 39.5768	 39.5271	 39.4996	 39.1465	 39.2626
 39.5095	 39.4463	 39.1025	 39.1675	 39.1786
 39.5149	 39.3675	 39.0951	 39.1616	 39.2116

10.08.2018 09:20:37.755
3616730437.755

temperature
 39.5454	 39.4680	 39.4430	 39.1652	 39.1918
 39.5391	 39.5647	 39.5107	 39.1704	 39.1959
 39.5959	 39.5067	 39.4778	 39.1673	 39.2805
 39.4693	 39.4353	 39.1562	 39.2401	 39.2231
 39.5150	 39.3613	 39.1584	 39.2203	 39.2639

10.08.2018 09:20:38.257
3616730438.258

temperature
 39.5424	 39.4540	 39.4295	 39.0952	 39.1523
 39.5205	 39.5519	 39.4809	 39.1309	 39.2340
 39.5435	 39.5003	 39.4896	 39.2410	 39.3407
 39.4955	 39.4328	 39.2150	 39.2882	 39.2894
 39.5033	 39.3523	 39.1572	 39.2078	 39.3169

10.08.2018 09:20:38.754
3616730438.754

temperature
 39.5857	 39.4521	 39.4519	 39.1241	 39.2005
 39.5704	 39.5561	 39.4962	 39.1580	 39.2007
 39.5508	 39.5483	 39.5107	 39.1878	 39.2632
 39.5168	 39.4297	 39.1701	 39.2466	 39.1924
 39.5387	 39.4038	 39.0806	 39.1685	 39.2214

10.08.2018 09:20:39.256
3616730439.257

temperature
 39.5712	 39.4370	 39.4678	 39.1578	 39.1633
 39.5730	 39.5551	 39.5000	 39.1693	 39.2067
 39.5738	 39.5244	 39.4841	 39.1817	 39.2618
 39.5148	 39.4732	 39.1194	 39.2246	 39.2489
 39.5469	 39.3568	 39.1254	 39.1769	 39.2369

10.08.2018 09:20:39.755
3616730439.755

temperature
 39.5216	 39.4100	 39.4118	 39.1808	 39.2509
 39.5020	 39.4692	 39.4483	 39.2024	 39.2284
 39.5315	 39.4803	 39.4721	 39.1437	 39.3040
 39.5033	 39.4056	 39.1195	 39.1596	 39.1886
 39.5101	 39.3696	 39.1166	 39.1718	 39.2122

10.08.2018 09:20:40.254
3616730440.254

temperature
 39.5324	 39.4233	 39.4560	 39.1129	 39.1771
 39.5174	 39.5499	 39.4681	 39.0873	 39.1508
 39.5140	 39.4890	 39.4542	 39.1520	 39.2482
 39.4937	 39.4159	 39.1279	 39.1720	 39.1849
 39.5524	 39.4044	 39.1051	 39.1878	 39.2044

10.08.2018 09:20:40.755
3616730440.755

temperature
 39.5493	 39.4122	 39.4294	 39.1411	 39.2147
 39.5069	 39.5175	 39.4677	 39.1584	 39.2257
 39.5414	 39.5199	 39.4797	 39.2348	 39.3889
 39.4952	 39.4254	 39.2541	 39.3025	 39.2840
 39.4768	 39.3634	 39.1342	 39.1656	 39.2357

10.08.2018 09:20:41.254
3616730441.254

temperature
 39.5462	 39.4370	 39.4506	 39.1232	 39.1746
 39.5336	 39.5337	 39.4850	 39.1356	 39.1962
 39.5540	 39.5095	 39.4742	 39.2027	 39.3003
 39.4846	 39.4365	 39.1797	 39.2131	 39.2193
 39.5021	 39.3512	 39.1210	 39.1767	 39.1852

10.08.2018 09:20:41.756
3616730441.756

temperature
 39.5390	 39.4199	 39.4361	 39.0700	 39.0810
 39.5311	 39.5116	 39.4848	 39.0610	 39.1216
 39.5429	 39.5020	 39.4850	 39.1366	 39.2378
 39.5117	 39.4538	 39.0982	 39.1879	 39.1710
 39.5339	 39.3351	 39.0077	 39.1029	 39.1591

10.08.2018 09:20:42.256
3616730442.257

temperature
 39.5416	 39.4097	 39.4419	 39.0854	 39.1260
 39.4932	 39.5272	 39.4562	 39.0882	 39.1299
 39.5517	 39.4915	 39.4520	 39.1350	 39.2221
 39.5206	 39.4814	 39.0785	 39.1345	 39.1889
 39.5430	 39.4263	 39.0576	 39.0802	 39.1367

10.08.2018 09:20:42.756
3616730442.756

temperature
 39.5371	 39.4756	 39.4574	 39.1279	 39.1704
 39.5250	 39.4821	 39.4749	 39.1512	 39.1745
 39.5512	 39.5297	 39.5089	 39.1602	 39.2879
 39.5411	 39.4389	 39.1632	 39.2637	 39.2376
 39.5381	 39.3702	 39.1083	 39.1768	 39.2277

10.08.2018 09:20:43.256
3616730443.256

temperature
 39.5393	 39.4272	 39.4534	 39.0922	 39.1115
 39.5600	 39.5354	 39.4591	 39.0973	 39.1181
 39.5472	 39.5035	 39.4671	 39.1335	 39.1855
 39.5265	 39.4246	 39.0383	 39.1105	 39.1374
 39.5207	 39.3754	 39.0164	 39.0842	 39.1842

10.08.2018 09:20:43.757
3616730443.758

temperature
 39.5468	 39.4134	 39.4467	 39.1226	 39.1839
 39.5326	 39.5145	 39.5039	 39.1348	 39.1972
 39.5536	 39.5044	 39.4465	 39.2008	 39.2358
 39.4374	 39.4108	 39.1599	 39.2239	 39.2195
 39.4936	 39.4009	 39.0901	 39.1437	 39.2270

10.08.2018 09:20:44.255
3616730444.255

temperature
 39.5352	 39.4683	 39.4602	 39.0828	 39.1389
 39.5896	 39.5518	 39.4650	 39.1129	 39.1630
 39.5399	 39.5049	 39.5266	 39.1106	 39.2225
 39.5598	 39.4963	 39.1012	 39.1879	 39.1903
 39.5595	 39.4072	 39.0718	 39.1579	 39.1981

10.08.2018 09:20:44.754
3616730444.754

temperature
 39.5130	 39.4274	 39.4210	 39.0356	 39.0851
 39.4976	 39.4748	 39.4460	 39.0373	 39.0578
 39.5425	 39.4789	 39.4356	 39.0670	 39.1818
 39.4706	 39.4129	 39.0519	 39.0791	 39.1026
 39.4598	 39.3148	 38.9881	 39.0767	 39.1266

10.08.2018 09:20:45.256
3616730445.256

temperature
 39.5022	 39.3946	 39.4092	 39.0971	 39.1028
 39.5083	 39.5285	 39.4785	 39.1067	 39.1617
 39.5628	 39.5070	 39.4337	 39.1187	 39.2592
 39.4558	 39.4119	 39.1205	 39.1874	 39.2164
 39.4965	 39.3595	 39.0946	 39.1218	 39.1811

10.08.2018 09:20:45.756
3616730445.757

temperature
 39.4895	 39.4247	 39.4410	 39.0487	 39.1428
 39.5210	 39.5126	 39.4542	 39.0945	 39.1677
 39.5326	 39.4958	 39.4479	 39.1385	 39.2426
 39.4782	 39.4071	 39.1142	 39.1360	 39.1655
 39.5108	 39.3757	 39.0779	 39.1353	 39.1879

10.08.2018 09:20:46.254
3616730446.254

temperature
 39.5101	 39.4151	 39.4101	 39.0528	 39.0958
 39.5106	 39.5005	 39.4699	 39.0622	 39.1268
 39.5690	 39.5145	 39.4811	 39.1209	 39.1991
 39.5496	 39.4369	 39.1088	 39.2071	 39.2045
 39.4967	 39.3781	 39.0921	 39.0952	 39.1895

10.08.2018 09:20:46.755
3616730446.755

temperature
 39.5031	 39.3834	 39.3769	 39.1239	 39.1990
 39.4830	 39.4842	 39.4477	 39.1882	 39.2198
 39.5122	 39.4985	 39.4681	 39.2444	 39.3188
 39.5213	 39.4426	 39.1645	 39.2323	 39.2745
 39.5201	 39.3961	 39.0700	 39.1580	 39.2145

10.08.2018 09:20:47.257
3616730447.258

temperature
 39.4733	 39.4094	 39.4509	 39.0861	 39.1618
 39.5409	 39.4899	 39.4646	 39.1270	 39.1535
 39.5076	 39.4840	 39.4490	 39.1629	 39.2897
 39.5115	 39.4326	 39.1698	 39.2253	 39.1871
 39.5232	 39.3846	 39.0675	 39.1464	 39.2113

10.08.2018 09:20:47.756
3616730447.756

temperature
 39.4992	 39.4251	 39.4227	 39.0961	 39.1700
 39.5025	 39.5071	 39.4310	 39.1134	 39.1362
 39.5465	 39.4876	 39.4686	 39.1369	 39.2286
 39.4725	 39.4374	 39.1152	 39.1931	 39.1503
 39.5369	 39.3836	 39.0439	 39.1032	 39.1641

10.08.2018 09:20:48.255
3616730448.255

temperature
 39.5111	 39.4395	 39.4345	 39.0488	 39.1006
 39.5624	 39.5372	 39.4409	 39.1303	 39.1337
 39.4974	 39.4665	 39.4169	 39.1523	 39.2748
 39.4850	 39.4160	 39.1200	 39.1709	 39.1684
 39.4819	 39.3557	 39.0969	 39.1309	 39.2050

10.08.2018 09:20:48.756
3616730448.756

temperature
 39.5330	 39.4242	 39.4152	 39.1378	 39.2059
 39.4715	 39.4792	 39.4328	 39.1561	 39.2074
 39.5068	 39.4613	 39.4422	 39.1899	 39.2928
 39.4842	 39.4303	 39.1429	 39.2436	 39.2227
 39.4982	 39.3507	 39.1158	 39.1176	 39.1566

10.08.2018 09:20:49.257
3616730449.258

temperature
 39.5106	 39.4336	 39.4489	 39.0501	 39.1226
 39.5297	 39.5427	 39.4899	 39.0853	 39.1622
 39.5699	 39.5251	 39.5117	 39.1436	 39.2108
 39.5639	 39.4804	 39.0745	 39.1540	 39.1834
 39.5342	 39.3976	 39.0641	 39.0818	 39.1639

10.08.2018 09:20:49.755
3616730449.755

temperature
 39.5196	 39.4444	 39.4387	 39.1071	 39.1620
 39.5234	 39.5320	 39.4528	 39.1011	 39.1775
 39.5922	 39.5570	 39.5143	 39.1516	 39.2584
 39.5337	 39.4422	 39.1037	 39.2034	 39.2478
 39.5409	 39.3755	 39.0833	 39.1252	 39.1923

10.08.2018 09:20:50.256
3616730450.257

temperature
 39.4973	 39.4085	 39.4210	 39.0796	 39.0866
 39.5122	 39.4622	 39.4356	 39.0429	 39.1362
 39.4961	 39.4454	 39.4553	 39.1360	 39.2524
 39.4582	 39.4031	 39.1466	 39.1918	 39.2103
 39.4600	 39.3158	 39.0878	 39.1442	 39.2092

10.08.2018 09:20:50.754
3616730450.754

temperature
 39.5427	 39.4421	 39.4356	 39.0735	 39.1477
 39.5407	 39.5265	 39.4893	 39.1222	 39.1751
 39.5855	 39.5349	 39.5016	 39.1744	 39.2434
 39.5223	 39.4221	 39.0934	 39.1781	 39.1629
 39.5176	 39.3856	 39.0537	 39.0868	 39.1543

10.08.2018 09:20:51.256
3616730451.256

temperature
 39.4677	 39.3682	 39.3984	 39.1319	 39.1662
 39.4757	 39.4612	 39.4056	 39.1495	 39.2074
 39.5066	 39.4555	 39.4359	 39.2103	 39.3102
 39.4592	 39.3888	 39.1528	 39.2444	 39.2466
 39.4475	 39.3204	 39.0959	 39.1409	 39.2361

10.08.2018 09:20:51.755
3616730451.755

temperature
 39.5150	 39.4041	 39.4271	 39.1103	 39.1156
 39.5070	 39.4942	 39.4420	 39.0936	 39.1340
 39.4939	 39.4618	 39.4496	 39.1273	 39.2284
 39.4297	 39.3848	 39.0952	 39.1620	 39.1664
 39.5150	 39.3882	 39.0475	 39.1197	 39.2051

10.08.2018 09:20:52.256
3616730452.257

temperature
 39.5312	 39.4563	 39.4500	 39.1484	 39.1157
 39.5387	 39.5400	 39.4579	 39.1352	 39.1355
 39.5561	 39.5076	 39.4812	 39.1179	 39.2228
 39.5244	 39.4433	 39.0812	 39.1124	 39.1255
 39.5321	 39.3658	 39.0242	 39.1152	 39.1819

10.08.2018 09:20:52.755
3616730452.755

temperature
 39.5067	 39.4047	 39.4364	 39.1438	 39.1686
 39.5347	 39.5027	 39.4511	 39.1415	 39.1188
 39.5366	 39.5105	 39.4323	 39.1714	 39.2456
 39.4927	 39.4151	 39.1319	 39.2038	 39.2000
 39.5112	 39.3281	 39.0953	 39.1129	 39.1815

10.08.2018 09:20:53.256
3616730453.256

temperature
 39.4875	 39.4103	 39.4300	 39.0994	 39.1176
 39.5243	 39.5035	 39.4250	 39.0879	 39.1739
 39.5278	 39.4758	 39.4432	 39.1592	 39.2370
 39.4867	 39.3922	 39.1174	 39.1939	 39.1968
 39.5321	 39.3523	 39.0886	 39.1502	 39.2842

10.08.2018 09:20:53.756
3616730453.756

temperature
 39.5249	 39.4504	 39.4419	 39.0670	 39.1394
 39.5187	 39.5253	 39.4690	 39.1290	 39.1659
 39.5727	 39.4962	 39.5020	 39.0791	 39.1888
 39.5231	 39.4327	 39.0641	 39.1510	 39.1174
 39.5349	 39.3559	 39.0278	 39.1241	 39.2011

10.08.2018 09:20:54.254
3616730454.254

temperature
 39.4586	 39.4004	 39.3528	 39.0946	 39.1448
 39.4450	 39.4180	 39.3812	 39.0868	 39.1504
 39.5050	 39.4734	 39.4384	 39.1518	 39.2293
 39.4625	 39.4310	 39.0475	 39.1495	 39.1628
 39.4663	 39.3303	 39.0412	 39.0872	 39.1643

10.08.2018 09:20:54.756
3616730454.757

temperature
 39.4749	 39.3636	 39.4048	 39.0417	 39.0720
 39.5269	 39.5288	 39.4392	 39.0809	 39.1095
 39.4976	 39.4656	 39.4552	 39.1551	 39.2368
 39.4552	 39.3934	 39.0940	 39.1573	 39.1555
 39.5042	 39.3272	 39.0526	 39.1296	 39.1828

10.08.2018 09:20:55.257
3616730455.258

temperature
 39.5205	 39.4078	 39.4169	 39.1043	 39.1417
 39.5320	 39.5107	 39.4539	 39.1185	 39.1600
 39.4927	 39.4444	 39.4196	 39.1207	 39.2105
 39.5089	 39.3930	 39.0993	 39.1553	 39.1814
 39.4849	 39.3531	 39.0514	 39.1262	 39.2147

10.08.2018 09:20:55.754
3616730455.754

temperature
 39.5316	 39.4269	 39.4341	 39.0921	 39.1498
 39.5335	 39.5291	 39.4399	 39.1114	 39.1845
 39.5208	 39.4508	 39.4552	 39.1473	 39.2104
 39.4879	 39.4393	 39.1030	 39.1611	 39.1619
 39.4929	 39.3075	 39.0563	 39.1248	 39.2110

10.08.2018 09:20:56.256
3616730456.256

temperature
 39.5360	 39.4535	 39.4492	 39.0998	 39.1451
 39.5685	 39.5396	 39.5022	 39.1130	 39.1762
 39.5664	 39.5270	 39.5160	 39.1531	 39.2524
 39.5436	 39.4386	 39.1153	 39.1926	 39.1667
 39.5046	 39.3909	 39.0474	 39.1218	 39.1657

10.08.2018 09:20:56.754
3616730456.754

temperature
 39.5160	 39.4260	 39.3934	 39.1051	 39.1596
 39.5286	 39.5178	 39.4759	 39.1296	 39.1875
 39.5173	 39.4619	 39.4591	 39.1478	 39.2776
 39.5286	 39.4695	 39.0978	 39.2066	 39.2003
 39.5021	 39.3841	 39.1037	 39.1725	 39.2371

10.08.2018 09:20:57.256
3616730457.256

temperature
 39.5069	 39.4102	 39.4465	 39.0883	 39.1835
 39.5099	 39.5280	 39.4418	 39.1223	 39.2248
 39.5259	 39.4806	 39.4349	 39.2056	 39.3365
 39.4941	 39.4427	 39.1933	 39.2420	 39.2466
 39.5103	 39.3695	 39.1084	 39.1709	 39.2460

10.08.2018 09:20:57.755
3616730457.755

temperature
 39.5015	 39.4074	 39.4168	 39.0908	 39.1228
 39.5010	 39.5047	 39.4367	 39.0726	 39.1637
 39.5246	 39.4769	 39.4315	 39.1165	 39.2253
 39.4548	 39.4159	 39.1495	 39.2481	 39.2445
 39.4448	 39.3282	 39.0838	 39.1395	 39.1946

10.08.2018 09:20:58.256
3616730458.257

temperature
 39.5446	 39.4520	 39.4406	 39.0776	 39.0920
 39.5609	 39.5537	 39.5002	 39.0794	 39.1310
 39.5952	 39.5177	 39.4768	 39.1624	 39.2335
 39.4976	 39.4407	 39.1234	 39.1771	 39.1882
 39.5009	 39.3886	 39.1147	 39.1705	 39.2100

10.08.2018 09:20:58.754
3616730458.754

temperature
 39.5233	 39.4233	 39.4245	 39.1010	 39.1384
 39.5254	 39.5739	 39.5295	 39.0879	 39.1261
 39.5978	 39.5820	 39.5418	 39.1281	 39.2053
 39.5298	 39.4520	 39.0628	 39.1325	 39.1612
 39.5126	 39.3899	 39.0337	 39.0954	 39.1513

10.08.2018 09:20:59.255
3616730459.255

temperature
 39.5666	 39.4668	 39.4614	 39.1107	 39.1901
 39.5047	 39.5699	 39.4843	 39.1108	 39.1866
 39.5948	 39.5426	 39.5256	 39.1920	 39.2840
 39.5120	 39.4386	 39.1381	 39.1998	 39.1980
 39.5256	 39.3515	 39.0799	 39.1417	 39.2598

10.08.2018 09:20:59.756
3616730459.756

temperature
 39.5305	 39.4320	 39.4732	 39.1019	 39.1203
 39.5420	 39.5485	 39.4541	 39.1188	 39.1630
 39.5534	 39.5081	 39.4552	 39.1213	 39.2355
 39.4995	 39.4540	 39.1211	 39.1630	 39.1541
 39.5311	 39.3692	 39.0432	 39.1216	 39.1831

10.08.2018 09:21:00.256
3616730460.257

temperature
 39.5282	 39.4294	 39.4162	 39.0987	 39.1493
 39.5134	 39.4989	 39.4663	 39.1288	 39.1733
 39.5392	 39.5194	 39.4639	 39.1771	 39.2694
 39.4828	 39.4453	 39.1171	 39.1852	 39.1744
 39.5151	 39.3616	 39.0737	 39.1312	 39.1981

10.08.2018 09:21:00.755
3616730460.755

temperature
 39.4998	 39.4004	 39.4163	 39.1464	 39.1869
 39.5034	 39.5200	 39.4668	 39.1133	 39.1745
 39.5159	 39.4796	 39.4716	 39.1680	 39.2958
 39.5052	 39.4183	 39.1235	 39.1809	 39.2092
 39.5081	 39.3735	 39.0991	 39.1601	 39.2022

10.08.2018 09:21:01.255
3616730461.255

temperature
 39.5281	 39.4434	 39.4264	 39.0680	 39.1565
 39.5316	 39.5660	 39.4644	 39.1140	 39.1735
 39.5651	 39.4968	 39.4677	 39.1343	 39.2242
 39.4869	 39.4389	 39.0564	 39.1037	 39.1216
 39.4965	 39.3614	 39.0461	 39.0884	 39.1485

10.08.2018 09:21:01.756
3616730461.757

temperature
 39.5232	 39.4176	 39.4237	 39.1175	 39.1949
 39.4857	 39.4873	 39.4584	 39.1820	 39.2056
 39.5092	 39.4845	 39.4691	 39.1542	 39.2590
 39.5165	 39.4500	 39.1219	 39.1646	 39.1701
 39.5286	 39.3581	 39.0281	 39.0931	 39.1528

10.08.2018 09:21:02.255
3616730462.255

temperature
 39.5436	 39.4565	 39.4429	 39.1001	 39.1471
 39.5725	 39.5531	 39.5078	 39.0923	 39.1326
 39.5405	 39.5095	 39.4931	 39.1403	 39.2786
 39.4903	 39.4344	 39.1080	 39.1867	 39.1799
 39.4855	 39.3425	 39.1348	 39.1855	 39.2296

10.08.2018 09:21:02.756
3616730462.757

temperature
 39.5150	 39.4154	 39.4408	 39.1954	 39.1749
 39.5065	 39.5213	 39.4714	 39.1618	 39.1833
 39.5701	 39.5151	 39.4674	 39.1720	 39.2066
 39.5137	 39.4038	 39.1099	 39.1902	 39.1573
 39.5024	 39.3873	 39.0455	 39.1243	 39.1810

10.08.2018 09:21:03.256
3616730463.257

temperature
 39.5013	 39.4280	 39.4225	 39.1180	 39.1529
 39.5135	 39.5296	 39.4879	 39.1482	 39.2034
 39.5950	 39.5219	 39.4791	 39.1836	 39.2603
 39.5162	 39.4389	 39.1079	 39.1688	 39.1764
 39.5424	 39.3738	 39.1086	 39.1839	 39.2387

10.08.2018 09:21:03.756
3616730463.757

temperature
 39.5010	 39.3899	 39.3854	 39.0564	 39.0913
 39.5128	 39.5227	 39.4620	 39.0774	 39.1260
 39.5695	 39.5126	 39.4581	 39.1378	 39.2334
 39.4535	 39.4066	 39.1067	 39.1846	 39.2118
 39.4753	 39.3425	 39.0842	 39.1878	 39.2440

10.08.2018 09:21:04.255
3616730464.255

temperature
 39.5180	 39.3849	 39.4181	 39.1394	 39.1834
 39.5075	 39.4992	 39.4930	 39.1392	 39.1872
 39.5614	 39.5256	 39.5323	 39.2000	 39.2715
 39.5419	 39.4920	 39.1583	 39.2232	 39.2284
 39.5308	 39.3444	 39.1305	 39.1388	 39.2215

10.08.2018 09:21:04.756
3616730464.756

temperature
 39.5496	 39.4258	 39.4446	 39.1475	 39.1638
 39.5161	 39.5438	 39.4725	 39.1499	 39.2355
 39.5570	 39.4949	 39.4680	 39.1836	 39.2844
 39.4883	 39.4233	 39.1624	 39.2008	 39.2073
 39.5064	 39.3568	 39.1402	 39.1995	 39.2224

10.08.2018 09:21:05.256
3616730465.257

temperature
 39.5058	 39.4336	 39.4269	 39.1966	 39.2626
 39.5114	 39.5342	 39.4495	 39.2311	 39.2380
 39.5369	 39.5285	 39.4927	 39.2210	 39.2938
 39.4931	 39.4599	 39.1477	 39.2202	 39.2544
 39.5054	 39.3794	 39.1357	 39.2096	 39.2709

10.08.2018 09:21:05.755
3616730465.755

temperature
 39.5273	 39.4740	 39.4825	 39.1065	 39.1514
 39.5760	 39.5542	 39.4934	 39.1475	 39.1834
 39.5807	 39.5398	 39.5124	 39.1495	 39.2259
 39.5016	 39.4648	 39.1137	 39.1856	 39.1757
 39.5690	 39.4151	 39.0749	 39.1318	 39.1983

10.08.2018 09:21:06.256
3616730466.257

temperature
 39.4896	 39.4099	 39.4210	 39.1334	 39.1869
 39.5449	 39.5467	 39.4562	 39.1339	 39.2220
 39.5330	 39.5106	 39.4697	 39.2182	 39.3110
 39.5062	 39.4677	 39.1653	 39.2416	 39.2211
 39.5177	 39.3882	 39.1242	 39.1476	 39.2306

10.08.2018 09:21:06.756
3616730466.757

temperature
 39.5032	 39.4079	 39.4067	 39.1268	 39.1696
 39.5022	 39.4788	 39.4798	 39.1103	 39.1121
 39.5505	 39.5121	 39.4798	 39.1452	 39.2443
 39.4491	 39.4057	 39.1942	 39.2839	 39.2644
 39.4911	 39.3413	 39.1233	 39.1990	 39.2368

10.08.2018 09:21:07.254
3616730467.254

temperature
 39.5063	 39.4216	 39.4221	 39.1671	 39.1953
 39.5273	 39.5328	 39.4788	 39.1604	 39.1874
 39.5276	 39.5101	 39.4826	 39.1822	 39.3238
 39.4917	 39.4266	 39.1908	 39.2332	 39.2297
 39.4978	 39.3253	 39.0737	 39.1366	 39.1787

10.08.2018 09:21:07.756
3616730467.757

temperature
 39.5186	 39.4169	 39.4155	 39.1281	 39.1192
 39.5194	 39.5491	 39.4753	 39.0855	 39.1020
 39.5509	 39.5222	 39.4886	 39.0825	 39.2318
 39.5058	 39.4674	 39.0882	 39.1291	 39.1212
 39.5043	 39.3879	 39.0294	 39.1129	 39.1361

10.08.2018 09:21:08.256
3616730468.257

temperature
 39.4925	 39.4244	 39.4460	 39.0984	 39.1379
 39.5151	 39.4874	 39.4048	 39.1435	 39.2016
 39.5132	 39.4651	 39.4168	 39.1910	 39.2748
 39.4606	 39.3737	 39.1683	 39.2159	 39.1996
 39.4760	 39.3264	 39.0345	 39.1228	 39.1907

10.08.2018 09:21:08.756
3616730468.757

temperature
 39.4665	 39.3731	 39.4007	 39.0614	 39.1222
 39.4740	 39.4826	 39.4168	 39.0888	 39.0858
 39.5026	 39.4566	 39.4613	 39.0957	 39.2205
 39.4267	 39.3688	 39.0884	 39.1772	 39.1684
 39.4917	 39.3309	 39.0892	 39.1313	 39.2057

10.08.2018 09:21:09.255
3616730469.255

temperature
 39.5104	 39.4341	 39.4284	 39.0990	 39.1706
 39.5030	 39.4901	 39.4545	 39.1598	 39.2046
 39.5531	 39.4918	 39.4662	 39.1728	 39.2931
 39.4897	 39.4271	 39.1680	 39.2232	 39.2259
 39.5017	 39.3658	 39.0997	 39.1637	 39.1838

10.08.2018 09:21:09.755
3616730469.755

temperature
 39.5392	 39.4453	 39.4299	 39.0480	 39.1164
 39.4881	 39.5006	 39.4606	 39.0831	 39.1352
 39.5604	 39.4797	 39.4882	 39.1308	 39.2571
 39.4713	 39.4031	 39.1243	 39.1980	 39.1937
 39.4771	 39.3632	 39.1113	 39.1354	 39.1442

10.08.2018 09:21:10.257
3616730470.258

temperature
 39.5631	 39.4530	 39.4378	 39.1166	 39.1472
 39.5367	 39.5279	 39.4756	 39.1141	 39.1442
 39.5519	 39.4979	 39.4991	 39.1125	 39.1905
 39.5107	 39.4425	 39.0570	 39.1542	 39.1640
 39.5359	 39.3936	 39.0918	 39.1410	 39.2158

10.08.2018 09:21:10.754
3616730470.754

temperature
 39.5259	 39.4241	 39.4330	 39.0650	 39.1165
 39.5090	 39.4988	 39.4387	 39.0915	 39.1355
 39.5065	 39.4818	 39.4549	 39.1296	 39.2226
 39.4392	 39.3459	 39.0896	 39.1646	 39.1444
 39.4891	 39.3246	 39.0239	 39.0590	 39.1235

10.08.2018 09:21:11.254
3616730471.254

temperature
 39.5282	 39.3991	 39.4233	 39.0610	 39.0558
 39.5494	 39.5000	 39.4481	 39.0859	 39.1298
 39.5504	 39.4616	 39.4307	 39.1172	 39.1981
 39.4432	 39.3991	 39.0587	 39.1115	 39.1472
 39.4841	 39.3275	 39.0269	 39.1012	 39.1478

10.08.2018 09:21:11.756
3616730471.757

temperature
 39.5137	 39.4373	 39.4054	 39.0738	 39.1296
 39.4801	 39.4859	 39.4586	 39.1017	 39.1254
 39.4973	 39.4577	 39.4034	 39.1162	 39.1999
 39.4431	 39.3712	 39.0607	 39.1271	 39.1259
 39.4916	 39.3399	 39.0123	 39.0994	 39.1912

10.08.2018 09:21:12.255
3616730472.255

temperature
 39.4999	 39.4001	 39.4105	 39.0790	 39.1234
 39.5233	 39.4763	 39.4274	 39.1073	 39.1102
 39.5348	 39.4719	 39.4508	 39.0852	 39.1870
 39.4172	 39.4029	 39.0367	 39.1219	 39.0940
 39.4583	 39.3120	 38.9989	 39.1009	 39.1339

10.08.2018 09:21:12.754
3616730472.754

temperature
 39.5114	 39.4013	 39.4155	 39.0590	 39.1036
 39.4983	 39.4861	 39.4483	 39.0973	 39.1060
 39.5327	 39.4788	 39.4273	 39.1187	 39.2157
 39.4617	 39.4568	 39.0975	 39.1608	 39.1701
 39.4907	 39.3380	 39.0609	 39.1194	 39.1629

10.08.2018 09:21:13.256
3616730473.257

temperature
 39.4946	 39.4300	 39.4276	 39.0525	 39.1017
 39.5307	 39.5059	 39.4379	 39.0807	 39.1229
 39.5395	 39.5032	 39.4480	 39.1437	 39.2372
 39.4851	 39.4066	 39.1036	 39.2019	 39.1930
 39.4669	 39.3405	 39.0326	 39.1041	 39.1816

10.08.2018 09:21:13.755
3616730473.755

temperature
 39.4908	 39.4000	 39.3592	 39.1422	 39.1690
