3616732597.758
50.759319	50.487023	51.131715
50.660880	50.579371	50.668566	50.487023	50.588331
50.671715	50.744067	50.758181	50.639777	50.637528
50.649576	50.761867	50.825120	50.721798	50.655143
50.639276	50.814994	50.929796	50.829598	50.788576
50.860496	50.969730	51.026591	50.943257	51.131715
10.08.2018 09:56:38.466
3616732598.466
50.776204	50.519039	51.166628
50.686010	50.519039	50.630451	50.536062	50.611707
50.637860	50.720667	50.782790	50.605657	50.578915
50.696602	50.852186	50.907163	50.731493	50.674684
50.710450	50.864143	50.905937	50.845201	50.778894
50.976776	50.996845	51.062506	50.926426	51.166628
10.08.2018 09:56:39.332
3616732599.332
50.828923	50.525868	51.158798
50.749211	50.598455	50.702828	50.525868	50.625733
50.749654	50.857872	50.854262	50.692943	50.623543
50.799544	50.900598	51.006498	50.723862	50.700905
50.817515	50.961827	50.927621	50.894668	50.786547
50.999286	51.031431	51.052088	50.981519	51.158798
10.08.2018 09:56:40.023
3616732600.024
50.818205	50.507351	51.176490
50.740965	50.583194	50.649126	50.507351	50.613822
50.638651	50.750096	50.819524	50.655578	50.556556
50.800731	50.904386	51.036549	50.736820	50.747637
50.805967	50.954831	50.964177	50.923185	50.787185
51.021193	51.092636	51.052510	50.935970	51.176490
10.08.2018 09:56:40.801
3616732600.802
50.803863	50.512779	51.114465
50.820237	50.671440	50.773971	50.512779	50.587292
50.793504	50.848739	50.874462	50.659733	50.626964
50.794621	50.862925	50.978162	50.717279	50.663707
50.803709	50.969673	50.841466	50.723630	50.692098
51.114465	51.106471	50.889557	50.763577	51.006106
10.08.2018 09:56:41.489
3616732601.489
50.870538	50.568031	51.306985
50.866916	50.718022	50.740385	50.568031	50.636456
50.815957	50.822743	50.870410	50.721937	50.654725
50.790712	50.863133	50.987869	50.803251	50.747726
50.849846	50.965135	50.962698	50.946175	50.886272
51.003653	51.040800	51.143182	51.050441	51.306985
10.08.2018 09:56:42.305
3616732602.306
50.885394	50.624157	51.301804
50.793542	50.693427	50.720474	50.624157	50.714376
50.738545	50.775495	50.855782	50.746716	50.716789
50.813559	50.931798	51.030068	50.865822	50.816471
50.884232	50.980855	50.999399	50.938108	50.933873
50.975249	51.041501	51.212177	51.030639	51.301804
10.08.2018 09:56:42.988
3616732602.988
50.893671	50.607660	51.223207
50.828393	50.655912	50.775148	50.607660	50.690295
50.775097	50.826772	50.887600	50.751356	50.737798
50.798096	50.912589	51.027249	50.831380	50.816118
50.879109	51.066274	51.018473	50.992185	50.897433
51.098488	51.126901	51.116197	51.002035	51.223207
10.08.2018 09:56:43.786
3616732603.786
50.918063	50.574334	51.328828
50.847775	50.710821	50.773442	50.574334	50.686770
50.833544	50.877511	50.940453	50.785233	50.739298
50.872197	50.971619	51.096097	50.800947	50.768679
50.914595	51.030531	51.032359	50.996824	50.944628
51.092026	51.052241	51.204370	51.076445	51.328828
10.08.2018 09:56:44.470
3616732604.471
50.897229	50.670877	51.263094
50.794144	50.670877	50.735326	50.698107	50.735934
50.762610	50.838352	50.867937	50.790844	50.750103
50.785297	50.930157	51.060816	50.863877	50.838277
50.823449	51.000175	51.048419	50.948243	50.885663
51.086452	51.116044	51.094603	51.041926	51.263094
10.08.2018 09:56:45.326
3616732605.326
50.940407	50.645992	51.282965
50.947422	50.788251	50.865407	50.645992	50.755081
50.859983	50.891778	50.924514	50.831424	50.765379
50.840286	50.962849	51.112750	50.830153	50.844369
50.885680	51.024150	51.076365	51.004123	50.970777
51.064900	51.115898	51.170280	51.049413	51.282965
10.08.2018 09:56:46.019
3616732606.020
50.926382	50.622106	51.250789
50.950161	50.774946	50.806351	50.622106	50.698050
50.875899	50.929534	50.972659	50.757179	50.712558
50.875904	51.002938	51.147247	50.828806	50.786983
50.935146	51.055414	50.999225	50.937901	50.881083
51.094014	51.153374	51.109570	51.001721	51.250789
10.08.2018 09:56:46.819
3616732606.820
50.951902	50.672985	51.306838
50.916664	50.777524	50.832409	50.672985	50.734747
50.874522	50.907626	50.942806	50.818746	50.759736
50.920700	50.998643	51.124549	50.851638	50.788573
50.948026	51.078012	51.086482	51.017244	50.965878
51.116134	51.120305	51.162726	51.074044	51.306838
10.08.2018 09:56:47.503
3616732607.503
50.909717	50.655432	51.297801
50.925181	50.727504	50.794382	50.655432	50.736676
50.749654	50.884197	50.843180	50.791633	50.673722
50.806581	50.936451	51.043349	50.802682	50.827389
50.872105	50.991218	51.020358	50.981192	50.945179
51.042674	51.152382	51.184770	51.057242	51.297801
10.08.2018 09:56:48.295
3616732608.295
50.941012	50.654196	51.216848
50.925061	50.750677	50.835467	50.654196	50.784430
50.920599	50.915924	50.924871	50.828391	50.796591
50.872081	50.980716	51.112663	50.893801	50.794311
50.938040	51.032200	50.975569	50.987782	50.906420
51.142621	51.197942	51.125295	51.012808	51.216848
10.08.2018 09:56:48.972
3616732608.973
50.991376	50.703325	51.252291
50.978451	50.795422	50.933108	50.703325	50.809884
50.921156	50.966275	50.973999	50.869426	50.781525
50.938740	51.035719	51.154774	50.901342	50.888983
51.009214	51.122947	51.119269	51.061126	50.994520
51.158456	51.185596	51.195553	51.033296	51.252291
10.08.2018 09:56:49.794
3616732609.794
50.929896	50.636418	51.189242
50.978511	50.798534	50.868112	50.672502	50.775896
50.902338	50.967230	51.015143	50.791663	50.636418
50.984898	51.072259	51.189242	50.714676	50.653260
51.021689	51.132021	50.900748	50.868693	50.834989
51.137970	51.151302	51.053520	50.968888	51.156884
10.08.2018 09:56:50.484
3616732610.485
51.023339	50.734117	51.371571
51.012700	50.863192	50.967341	50.734117	50.785507
50.988808	51.028117	51.065939	50.867909	50.795180
50.978701	51.128276	51.230191	50.881562	50.875916
51.042761	51.149644	51.112543	51.067332	50.994114
51.144645	51.237461	51.193784	51.066158	51.371571
10.08.2018 09:56:51.300
3616732611.301
51.014978	50.754203	51.375663
50.975171	50.839841	50.886258	50.754203	50.816971
50.898821	50.929056	51.009482	50.883528	50.836867
50.981828	51.077181	51.217956	50.894130	50.886570
51.026639	51.176487	51.072219	51.034354	51.020785
51.216010	51.219453	51.213468	51.131509	51.375663
10.08.2018 09:56:51.987
3616732611.988
51.055848	50.768589	51.390941
51.062328	50.888379	50.978664	50.768589	50.866024
50.961020	51.010925	51.060547	50.910339	50.855804
50.985622	51.059910	51.233621	50.964213	50.959376
51.054889	51.168144	51.141185	51.105216	51.041309
51.236674	51.234309	51.305854	51.152311	51.390941
10.08.2018 09:56:52.806
3616732612.807
51.095874	50.736198	51.400062
51.125770	50.963794	51.006016	50.736198	50.848325
51.048691	51.126790	51.155318	50.920074	50.852263
51.096006	51.236970	51.307933	50.956223	50.901666
51.167251	51.329937	51.102687	51.071026	50.983707
51.365949	51.400062	51.253371	51.109592	51.331242
10.08.2018 09:56:53.493
3616732613.493
51.096023	50.761924	51.433625
51.116200	50.930902	50.994075	50.761924	50.873965
51.052033	51.098495	51.099933	50.926231	50.833445
51.039945	51.150737	51.274192	50.957210	50.918264
51.152692	51.283100	51.137271	51.111510	51.059573
51.347486	51.383630	51.280890	51.183258	51.433625
10.08.2018 09:56:54.301
3616732614.302
51.105228	50.795461	51.460384
51.152736	50.969217	50.976459	50.795461	50.885059
50.978050	51.102316	51.166222	50.922440	50.917178
51.070755	51.173317	51.227401	51.027861	50.958964
51.046726	51.196568	51.199627	51.147503	51.108044
51.330159	51.329955	51.302737	51.185573	51.460384
10.08.2018 09:56:54.982
3616732614.983
51.103163	50.757310	51.409751
51.106449	50.985041	51.029396	50.757310	50.873928
51.049277	51.145712	51.133152	50.891990	50.823422
51.138601	51.202370	51.346208	50.943625	50.912114
51.139001	51.254412	51.134836	51.096439	51.073256
51.311981	51.390167	51.285355	51.145282	51.409751
10.08.2018 09:56:55.795
3616732615.795
51.150339	50.875654	51.491205
51.111384	50.982315	51.083540	50.875654	50.972330
51.073782	51.118343	51.135744	51.018339	50.967598
51.105619	51.238551	51.300144	51.059431	51.026002
51.104673	51.235502	51.262185	51.207372	51.151673
51.307791	51.346591	51.354967	51.227749	51.491205
10.08.2018 09:56:56.476
3616732616.477
51.105657	50.772299	51.381285
51.114123	50.939140	51.031779	50.772299	50.882313
51.081696	51.103271	51.136459	50.932812	50.890738
51.045881	51.122758	51.261172	51.018585	51.000399
51.082820	51.229910	51.203714	51.128324	51.093607
51.286595	51.353567	51.328150	51.220034	51.381285
10.08.2018 09:56:57.307
3616732617.308
51.090700	50.781316	51.451670
51.042164	50.860080	50.984929	50.781316	50.881348
51.007215	51.073693	51.085930	50.951131	50.875312
51.064269	51.166725	51.292239	50.948233	50.892367
51.134225	51.287227	51.159998	51.148212	51.096158
51.320147	51.308035	51.279177	51.175686	51.451670
10.08.2018 09:56:57.999
3616732617.999
51.121803	50.823057	51.484993
51.048604	50.919642	51.067982	50.823057	50.912183
51.044001	51.097421	51.163659	50.979246	50.913247
51.083554	51.148142	51.302702	51.003682	50.972825
51.093674	51.286261	51.236472	51.171439	51.096941
51.302359	51.333720	51.334328	51.224949	51.484993
10.08.2018 09:56:58.805
3616732618.806
51.151916	50.882380	51.508720
51.112317	50.975055	50.996575	50.882380	50.961755
50.997836	51.116254	51.142894	51.013305	50.978793
51.113727	51.194495	51.373207	51.041387	51.020528
51.165833	51.254558	51.243980	51.193424	51.172169
51.319792	51.354559	51.404164	51.260182	51.508720
10.08.2018 09:56:59.486
3616732619.487
51.200219	50.909553	51.569420
51.161103	50.975173	51.128920	50.909553	51.006392
51.139850	51.211196	51.197713	51.062286	50.987556
51.126295	51.246814	51.349638	51.101474	51.055372
51.172374	51.307016	51.285464	51.250870	51.186751
51.410401	51.414568	51.433088	51.316189	51.569420
10.08.2018 09:57:00.303
3616732620.304
51.195986	50.874478	51.557439
51.098533	50.980063	51.106686	50.874478	50.969064
51.145947	51.156935	51.186957	51.024223	50.997340
51.174074	51.246903	51.335368	51.090941	51.077855
51.185254	51.356282	51.290827	51.277111	51.204957
51.359664	51.401404	51.464706	51.336648	51.557439
10.08.2018 09:57:00.999
3616732620.999
51.162785	50.861298	51.559264
51.164022	51.041698	51.073129	50.861298	50.966467
50.993791	51.102077	51.182518	51.040964	50.978043
51.068410	51.198939	51.311595	51.078852	51.040304
51.092169	51.252158	51.268128	51.264080	51.169270
51.344752	51.337514	51.397200	51.282985	51.559264
10.08.2018 09:57:01.809
3616732621.810
51.206748	50.929820	51.595531
51.139012	51.025104	51.098745	50.929820	51.016818
51.067040	51.173291	51.142298	51.080028	51.029543
51.085350	51.211408	51.389308	51.123469	51.092775
51.197787	51.326629	51.374663	51.290025	51.207218
51.366730	51.381878	51.451874	51.372367	51.595531
10.08.2018 09:57:02.502
3616732622.502
51.189274	50.871945	51.546929
51.135431	50.928413	51.036367	50.871945	50.966653
51.077915	51.195228	51.241448	51.016762	50.955894
51.189855	51.297223	51.347458	51.074513	51.047603
51.185891	51.378998	51.260069	51.205835	51.190114
51.392223	51.407738	51.456619	51.324733	51.546929
10.08.2018 09:57:03.310
3616732623.311
51.192063	50.935821	51.567477
51.120774	50.935821	51.047513	50.955124	51.041308
51.061383	51.103450	51.133837	51.105898	51.083564
51.060649	51.183548	51.340570	51.180324	51.141892
51.158568	51.274259	51.360430	51.298122	51.218611
51.323662	51.311129	51.449908	51.343764	51.567477
10.08.2018 09:57:03.988
3616732623.988
51.235847	50.981513	51.605480
51.185841	51.043832	51.107597	50.981513	51.043571
51.142664	51.201257	51.228667	51.100105	51.035665
51.119026	51.228738	51.376288	51.165871	51.144305
51.201348	51.358244	51.363502	51.276727	51.251224
51.379902	51.439231	51.533841	51.381740	51.605480
10.08.2018 09:57:04.824
3616732624.824
51.251961	50.994813	51.628824
51.209677	51.017311	51.146389	50.994813	51.089247
51.133226	51.215046	51.222589	51.128250	51.067808
51.149431	51.335284	51.414970	51.143757	51.134329
51.203837	51.357278	51.379012	51.307341	51.269401
51.399217	51.461179	51.495399	51.395399	51.628824
10.08.2018 09:57:05.508
3616732625.509
51.234547	50.957778	51.633858
51.210008	51.031712	51.136507	50.957778	51.064387
51.135131	51.193109	51.195746	51.082454	50.985395
51.146014	51.206009	51.351236	51.158629	51.123440
51.186210	51.317817	51.385969	51.307903	51.270619
51.378447	51.464740	51.531679	51.408886	51.633858
10.08.2018 09:57:06.379
3616732626.379
51.252957	50.970927	51.626646
51.213680	51.106416	51.135713	50.970927	51.069322
51.146328	51.222179	51.199381	51.164311	51.078402
51.148302	51.276940	51.393754	51.155697	51.131268
51.212115	51.370392	51.370605	51.319398	51.249978
51.410082	51.478458	51.504946	51.368681	51.626646
10.08.2018 09:57:07.129
3616732627.129
51.271574	50.972013	51.633446
51.243866	51.053907	51.192886	50.972013	51.049805
51.221542	51.255637	51.252680	51.094555	51.050491
51.179720	51.264651	51.412848	51.194688	51.157812
51.238136	51.349286	51.409885	51.341443	51.304798
51.425562	51.494481	51.558889	51.436318	51.633446
10.08.2018 09:57:07.833
3616732627.833
51.261226	50.977441	51.617403
51.223251	51.087718	51.187681	50.977441	51.084090
51.170041	51.250922	51.294300	51.140109	51.075851
51.209894	51.264651	51.400380	51.208303	51.143775
51.181550	51.332015	51.370837	51.324363	51.290448
51.390128	51.386869	51.521401	51.397227	51.617403
10.08.2018 09:57:08.516
3616732628.517
51.296301	51.013270	51.606452
51.166099	51.058115	51.201239	51.013270	51.067949
51.211224	51.288200	51.320250	51.112207	51.058954
51.247364	51.354464	51.487422	51.167098	51.161314
51.325635	51.495271	51.398463	51.356277	51.292825
51.541593	51.587150	51.498768	51.389912	51.606452
10.08.2018 09:57:09.456
3616732629.456
51.291954	51.039057	51.664561
51.273721	51.119276	51.179446	51.039057	51.153698
51.207912	51.188781	51.241001	51.188908	51.137255
51.183716	51.345754	51.435808	51.221380	51.204310
51.227774	51.399080	51.429975	51.366472	51.303377
51.376139	51.400908	51.573856	51.436689	51.664561
10.08.2018 09:57:10.321
3616732630.321
51.312778	51.077198	51.694175
51.243475	51.077198	51.170211	51.098440	51.198484
51.152513	51.243490	51.226105	51.246775	51.166847
51.193127	51.330482	51.395818	51.274765	51.227646
51.229539	51.345539	51.435367	51.403381	51.392695
51.482832	51.500552	51.601403	51.488582	51.694175
10.08.2018 09:57:11.121
3616732631.121
51.322187	51.081702	51.685962
51.254972	51.122358	51.227443	51.081702	51.179486
51.213217	51.253787	51.341939	51.182903	51.127922
51.293261	51.300862	51.405292	51.281168	51.203250
51.274172	51.402856	51.450238	51.415644	51.361241
51.478713	51.492234	51.561585	51.462464	51.685962
10.08.2018 09:57:11.808
3616732631.809
51.303333	51.058720	51.627146
51.350466	51.131189	51.204915	51.058720	51.088060
51.191321	51.302168	51.306903	51.158458	51.114326
51.269140	51.335016	51.474170	51.222098	51.150014
51.297993	51.409764	51.403913	51.355066	51.321699
51.401773	51.449592	51.542097	51.417316	51.627146
10.08.2018 09:57:12.562
3616732632.563
51.304184	51.064360	51.674688
51.210791	51.081880	51.177123	51.064360	51.151101
51.130324	51.235969	51.275948	51.239193	51.172759
51.249159	51.367081	51.439440	51.268541	51.212432
51.260134	51.353618	51.410349	51.370255	51.305145
51.463730	51.465294	51.572789	51.452491	51.674688
10.08.2018 09:57:13.240
3616732633.240
51.292228	51.006153	51.676748
51.307398	51.139367	51.189975	51.006153	51.080528
51.185283	51.227761	51.272790	51.189757	51.153882
51.198658	51.268946	51.415784	51.184903	51.173674
51.231971	51.400016	51.397826	51.375308	51.300942
51.451445	51.467863	51.561950	51.446776	51.676748
10.08.2018 09:57:14.057
3616732634.058
51.267041	51.022107	51.609248
51.266619	51.063212	51.134096	51.022107	51.166574
51.142019	51.210092	51.263286	51.170074	51.088726
51.150300	51.287559	51.447578	51.188823	51.157489
51.273361	51.418019	51.340166	51.304741	51.208812
51.467636	51.489607	51.443899	51.361994	51.609248
10.08.2018 09:57:14.745
3616732634.745
51.305474	51.010285	51.689083
51.358050	51.133263	51.230884	51.010285	51.081492
51.256921	51.276888	51.257983	51.107506	51.090377
51.228687	51.325560	51.450193	51.199506	51.198336
51.190175	51.372558	51.419654	51.375426	51.328279
51.501366	51.499385	51.589722	51.465264	51.689083
10.08.2018 09:57:15.547
3616732635.547
51.283180	51.022680	51.684520
51.299965	51.140819	51.249265	51.022680	51.102271
51.208996	51.233670	51.264865	51.137046	51.077352
51.186438	51.246366	51.412122	51.168115	51.125853
51.267862	51.403646	51.347355	51.298181	51.259226
51.463766	51.492176	51.539401	51.447548	51.684520
10.08.2018 09:57:16.255
3616732636.255
51.344513	51.086768	51.692909
51.319888	51.136197	51.235560	51.086768	51.203011
51.247775	51.288708	51.326864	51.193669	51.132453
51.308203	51.378595	51.486376	51.236731	51.249836
51.337010	51.473053	51.416640	51.387305	51.351964
51.520219	51.554577	51.609996	51.438518	51.692909
10.08.2018 09:57:17.065
3616732637.066
51.303201	51.049914	51.663384
51.291147	51.163458	51.253647	51.049914	51.164867
51.228283	51.283126	51.287716	51.112540	51.087196
51.187278	51.294151	51.491665	51.172634	51.157342
51.298456	51.451537	51.367851	51.343896	51.281751
51.478358	51.532775	51.535414	51.401628	51.663384
10.08.2018 09:57:17.752
3616732637.752
51.312143	51.073921	51.718873
51.265324	51.081199	51.161741	51.073921	51.139302
51.165556	51.200720	51.312861	51.190849	51.155472
51.269487	51.338267	51.472775	51.246965	51.237682
51.275793	51.405344	51.415161	51.394929	51.333266
51.457659	51.481493	51.542883	51.466065	51.718873
10.08.2018 09:57:18.577
3616732638.577
51.299064	51.060228	51.664679
51.323078	51.149709	51.215414	51.060228	51.130990
51.209641	51.288857	51.316556	51.157851	51.077352
51.231466	51.328841	51.417469	51.181821	51.177000
51.281900	51.380784	51.357154	51.296644	51.289027
