10.08.2018 09:47:50.899
3616732070.900
-0.000040	0.000049	-0.000032	-0.000058	0.000017	-0.000053	-0.000021	-0.000105	-0.000096	-0.000038
-0.000134	-0.000050	0.000007	-0.000051	-0.000030	0.000027	-0.000062	0.000016	-0.000045	-0.000055
0.000019	0.000012	0.000053	-0.000038	-0.000078	-0.000060	-0.000031	-0.000049	0.000008	-0.000077
10.08.2018 09:53:21.538
3616732401.538
1.958976	-0.002174	-0.000087	-0.000141	0.000092
0.000053	-0.000006	-0.000091	0.000059	-0.000125	-0.000032	-0.000129	-0.000036	0.000046	-0.000019
-0.000057	0.000007	-0.000029	0.000044	0.000035	-0.000060	-0.000084	-0.000053	0.000017	-0.000018
-0.000004	-0.000023	-0.000072	-0.000039	-0.000079	-0.000044	-0.000090	0.000018	-0.000034	-0.000068
-0.000006	-0.000066	0.000041	-0.000060	-0.000078	0.000092	-0.000015	0.000040	-0.000046	-0.000031
0.000028	-0.000034	-0.000052	-0.000044	-0.000041	-0.000016	-0.000020	-0.000067	0.000047	-0.000020
-0.000019	0.000030	-0.000038	0.000027	-0.000059	-0.000059	0.000025	0.000035	0.000070	-0.000004
-0.000141	0.000040	-0.000080	-0.000081	0.000050	-0.000001	-0.000018	-0.000014	-0.000044	0.000031
-0.000052	-0.000050	-0.000075	-0.000005	0.000064	-0.000097	0.000027	-0.000096	-0.000072	-0.000031
0.000020	-0.000058	-0.000031	-0.000004	-0.000019	0.000040	0.000014	-0.000020	0.000008	-0.000051
-0.000022	-0.000045	-0.000009	0.000022	-0.000031	0.000018	-0.000009	-0.000004	-0.000066	-0.000030
10.08.2018 09:53:22.225
3616732402.226
1.959023	-0.002612	-0.000104	-0.000142	0.000113
0.000027	-0.000074	0.000004	-0.000032	-0.000047	-0.000032	0.000091	-0.000036	-0.000092	-0.000023
-0.000077	-0.000082	-0.000059	-0.000040	0.000033	-0.000054	-0.000054	-0.000065	-0.000048	-0.000013
-0.000080	-0.000038	-0.000010	-0.000115	-0.000139	-0.000044	0.000051	0.000085	0.000044	-0.000067
-0.000060	0.000005	-0.000062	0.000113	-0.000142	-0.000013	-0.000032	-0.000034	-0.000116	-0.000035
0.000053	-0.000070	0.000014	-0.000063	-0.000069	0.000065	-0.000031	-0.000002	0.000040	0.000072
-0.000104	-0.000060	-0.000014	0.000037	0.000021	-0.000086	-0.000024	-0.000105	-0.000025	0.000028
-0.000035	0.000046	0.000005	-0.000089	-0.000108	-0.000034	-0.000073	-0.000033	-0.000056	0.000022
-0.000081	0.000035	-0.000035	-0.000016	-0.000002	-0.000011	0.000059	0.000015	-0.000107	-0.000059
-0.000003	-0.000065	-0.000082	0.000037	-0.000037	0.000022	-0.000016	-0.000016	-0.000013	-0.000041
0.000064	-0.000053	-0.000009	0.000005	-0.000005	-0.000026	-0.000072	-0.000018	-0.000072	0.000028
10.08.2018 09:53:22.910
3616732402.910
1.959007	-0.002568	-0.000103	-0.000141	0.000122
-0.000052	-0.000010	-0.000032	-0.000019	-0.000051	-0.000033	0.000028	-0.000109	0.000007	-0.000010
-0.000079	-0.000110	0.000010	-0.000045	-0.000007	-0.000028	-0.000046	-0.000037	0.000042	-0.000035
-0.000015	-0.000024	-0.000003	-0.000049	-0.000065	-0.000033	-0.000020	-0.000002	0.000122	-0.000056
-0.000066	-0.000040	0.000005	0.000010	-0.000141	-0.000013	-0.000004	-0.000085	0.000006	-0.000121
-0.000018	-0.000055	0.000086	-0.000025	-0.000084	0.000042	-0.000059	-0.000068	-0.000071	0.000008
-0.000137	0.000050	-0.000031	-0.000088	-0.000087	0.000004	-0.000087	0.000026	0.000088	-0.000052
-0.000098	-0.000014	0.000070	0.000009	-0.000048	0.000082	0.000072	-0.000022	-0.000021	-0.000018
-0.000080	-0.000050	-0.000044	-0.000018	0.000028	-0.000029	0.000042	-0.000007	-0.000125	0.000048
0.000025	-0.000114	-0.000030	-0.000071	0.000042	-0.000028	-0.000009	0.000016	-0.000086	-0.000060
0.000029	-0.000007	-0.000075	-0.000083	-0.000005	0.000002	-0.000084	0.000011	-0.000061	0.000006
10.08.2018 09:53:23.600
3616732403.601
1.958929	-0.002997	-0.000120	-0.000150	0.000132
0.000018	-0.000067	0.000008	-0.000025	0.000019	-0.000071	-0.000046	-0.000150	0.000028	-0.000064
-0.000061	-0.000059	-0.000026	-0.000084	-0.000043	-0.000063	0.000033	-0.000026	0.000084	-0.000025
0.000009	-0.000074	-0.000100	-0.000022	-0.000098	-0.000025	-0.000027	-0.000027	-0.000009	-0.000042
-0.000108	-0.000052	-0.000117	0.000060	-0.000054	-0.000017	-0.000079	0.000035	0.000007	-0.000053
-0.000074	-0.000051	-0.000077	0.000132	-0.000061	-0.000020	0.000003	-0.000044	-0.000077	-0.000054
-0.000051	-0.000016	-0.000066	0.000036	0.000014	-0.000066	0.000033	0.000035	-0.000016	0.000003
-0.000063	-0.000032	-0.000072	-0.000014	-0.000044	-0.000022	-0.000027	0.000023	-0.000036	-0.000050
-0.000016	-0.000052	-0.000015	-0.000060	-0.000077	0.000041	-0.000038	-0.000068	-0.000045	0.000015
-0.000104	0.000009	0.000019	-0.000005	-0.000140	-0.000030	-0.000052	0.000045	-0.000044	0.000023
-0.000022	-0.000096	-0.000108	-0.000030	-0.000048	0.000015	-0.000014	0.000022	0.000069	-0.000022
10.08.2018 09:53:24.292
3616732404.292
1.959023	-0.003780	-0.000151	-0.000152	0.000102
-0.000020	-0.000089	-0.000022	-0.000045	-0.000061	-0.000050	-0.000058	-0.000078	0.000024	-0.000085
-0.000090	-0.000041	-0.000006	-0.000068	-0.000093	-0.000035	0.000013	-0.000054	0.000041	0.000007
-0.000057	-0.000043	-0.000077	-0.000058	0.000001	-0.000085	0.000102	-0.000062	-0.000069	-0.000076
-0.000101	-0.000102	-0.000032	-0.000093	0.000079	-0.000013	-0.000017	-0.000067	0.000029	-0.000107
-0.000026	-0.000013	-0.000031	-0.000053	-0.000036	0.000030	-0.000045	-0.000023	-0.000083	0.000042
-0.000040	0.000023	0.000093	-0.000004	-0.000092	-0.000020	-0.000072	0.000023	-0.000004	0.000014
-0.000152	-0.000084	-0.000064	0.000016	-0.000054	-0.000039	-0.000061	0.000054	-0.000092	-0.000050
-0.000071	-0.000023	-0.000122	-0.000116	-0.000007	-0.000036	-0.000080	-0.000039	-0.000053	-0.000038
0.000045	-0.000126	-0.000014	-0.000131	-0.000022	0.000073	-0.000042	-0.000054	-0.000121	-0.000033
-0.000049	0.000002	-0.000020	-0.000014	0.000057	-0.000110	-0.000056	-0.000011	0.000051	-0.000115
10.08.2018 09:53:24.972
3616732404.973
1.958991	-0.004223	-0.000169	-0.000181	0.000070
-0.000100	-0.000042	-0.000003	-0.000104	-0.000119	-0.000059	-0.000064	-0.000028	-0.000048	-0.000065
-0.000142	-0.000036	-0.000001	-0.000042	-0.000024	-0.000022	0.000016	-0.000049	-0.000053	0.000011
-0.000057	-0.000057	-0.000083	-0.000086	-0.000176	0.000019	-0.000038	0.000001	-0.000050	-0.000090
0.000013	-0.000032	-0.000070	-0.000053	-0.000019	-0.000079	0.000024	-0.000124	-0.000066	-0.000175
-0.000033	-0.000016	-0.000103	-0.000033	0.000021	-0.000007	-0.000007	0.000015	0.000032	-0.000001
-0.000090	-0.000063	0.000008	0.000002	-0.000061	-0.000015	-0.000022	0.000004	-0.000028	0.000027
-0.000181	-0.000050	-0.000101	-0.000061	0.000065	-0.000099	0.000070	-0.000034	-0.000127	-0.000039
-0.000084	0.000007	-0.000017	-0.000018	-0.000069	-0.000091	0.000034	-0.000111	-0.000014	-0.000009
-0.000102	0.000031	-0.000081	-0.000052	-0.000041	-0.000017	-0.000078	0.000013	-0.000039	-0.000059
-0.000053	-0.000086	-0.000040	-0.000046	-0.000078	0.000043	-0.000065	0.000051	-0.000060	0.000005
10.08.2018 09:53:25.661
3616732405.661
1.958905	-0.002982	-0.000119	-0.000136	0.000115
-0.000081	0.000031	-0.000118	-0.000057	-0.000067	-0.000063	0.000009	-0.000095	-0.000046	-0.000050
-0.000088	0.000038	-0.000123	-0.000056	0.000005	-0.000027	-0.000002	0.000021	-0.000026	-0.000038
0.000037	0.000011	-0.000041	-0.000058	-0.000130	-0.000033	-0.000026	-0.000033	-0.000015	0.000008
-0.000045	-0.000051	-0.000017	-0.000040	0.000012	-0.000026	-0.000054	-0.000080	-0.000047	0.000003
-0.000099	0.000030	-0.000053	-0.000042	-0.000021	-0.000022	-0.000056	0.000049	-0.000059	0.000039
0.000001	-0.000087	0.000029	-0.000051	-0.000032	0.000002	-0.000052	-0.000136	0.000022	-0.000038
-0.000034	-0.000044	0.000033	-0.000089	-0.000080	-0.000040	0.000052	0.000017	-0.000044	0.000014
-0.000016	0.000022	-0.000038	0.000028	-0.000050	0.000000	0.000115	-0.000093	-0.000014	-0.000017
-0.000079	-0.000013	-0.000057	-0.000025	-0.000039	0.000048	-0.000080	0.000026	-0.000057	0.000039
-0.000110	-0.000040	-0.000068	-0.000063	0.000038	-0.000086	-0.000049	0.000011	0.000060	-0.000127
10.08.2018 09:53:26.342
3616732406.343
1.958921	-0.002880	-0.000115	-0.000117	0.000111
-0.000026	-0.000020	-0.000033	-0.000072	0.000017	-0.000106	-0.000012	0.000013	-0.000015	-0.000051
-0.000074	-0.000073	-0.000035	-0.000117	-0.000079	-0.000014	-0.000096	0.000033	-0.000034	-0.000041
-0.000018	-0.000081	-0.000007	-0.000090	-0.000029	-0.000043	-0.000033	-0.000009	-0.000030	-0.000023
-0.000023	0.000060	-0.000057	0.000023	-0.000033	-0.000109	-0.000001	-0.000054	-0.000057	-0.000057
-0.000062	-0.000087	-0.000031	-0.000003	-0.000007	-0.000056	-0.000099	-0.000015	0.000001	-0.000013
-0.000060	-0.000003	0.000004	-0.000006	-0.000044	0.000010	-0.000023	-0.000027	0.000108	-0.000011
-0.000012	-0.000015	-0.000057	0.000030	0.000014	-0.000096	-0.000094	-0.000021	-0.000080	-0.000036
0.000003	0.000020	-0.000022	-0.000004	-0.000040	-0.000012	0.000050	-0.000075	-0.000063	-0.000028
0.000009	0.000069	-0.000087	0.000111	0.000024	-0.000018	-0.000055	-0.000072	-0.000001	-0.000036
-0.000037	-0.000074	-0.000033	0.000005	-0.000104	0.000010	-0.000066	-0.000007	-0.000073	0.000020
10.08.2018 09:53:27.030
3616732407.030
1.959015	-0.002914	-0.000117	-0.000121	0.000081
-0.000028	0.000027	-0.000115	-0.000032	-0.000051	-0.000012	0.000053	-0.000085	0.000077	-0.000059
0.000081	-0.000018	-0.000059	-0.000019	-0.000082	-0.000007	0.000006	-0.000091	0.000075	-0.000014
-0.000017	-0.000103	0.000011	-0.000007	-0.000024	-0.000043	-0.000026	-0.000068	0.000039	-0.000066
0.000022	0.000006	-0.000102	0.000012	-0.000040	-0.000060	0.000071	-0.000063	-0.000032	-0.000059
-0.000052	-0.000121	0.000059	-0.000012	-0.000084	-0.000101	-0.000017	-0.000085	-0.000003	-0.000094
-0.000114	-0.000030	-0.000032	0.000008	-0.000032	-0.000069	-0.000034	-0.000007	0.000047	-0.000055
-0.000076	-0.000084	-0.000011	-0.000055	-0.000075	-0.000101	0.000047	0.000014	-0.000067	0.000073
-0.000083	0.000062	-0.000040	0.000019	0.000013	-0.000058	-0.000008	-0.000033	0.000024	-0.000086
-0.000085	-0.000027	-0.000057	-0.000008	-0.000021	0.000054	-0.000027	-0.000094	-0.000057	0.000042
-0.000025	-0.000077	-0.000045	-0.000058	-0.000010	-0.000055	-0.000067	-0.000069	-0.000010	0.000036
10.08.2018 09:53:27.712
3616732407.712
1.958960	-0.003211	-0.000128	-0.000144	0.000082
-0.000089	-0.000144	-0.000038	-0.000070	-0.000009	0.000001	0.000040	-0.000018	0.000032	-0.000087
-0.000057	-0.000087	0.000027	-0.000079	-0.000101	-0.000047	-0.000115	-0.000072	0.000042	0.000012
-0.000134	-0.000125	-0.000093	-0.000012	0.000027	-0.000081	-0.000022	-0.000034	-0.000014	-0.000077
0.000022	-0.000043	-0.000037	-0.000022	-0.000083	-0.000111	-0.000003	0.000041	-0.000124	0.000049
-0.000026	0.000002	-0.000089	-0.000056	0.000004	-0.000026	0.000066	-0.000017	-0.000031	-0.000030
-0.000001	-0.000051	-0.000014	-0.000022	-0.000044	0.000057	-0.000043	-0.000064	0.000013	-0.000069
-0.000050	-0.000039	-0.000041	-0.000054	-0.000049	-0.000054	0.000051	-0.000030	-0.000102	-0.000003
0.000045	-0.000040	-0.000059	-0.000059	-0.000091	-0.000108	-0.000044	-0.000074	0.000010	-0.000037
-0.000076	-0.000028	-0.000028	-0.000033	-0.000104	0.000006	-0.000020	0.000058	0.000007	-0.000042
0.000048	0.000033	0.000059	0.000082	0.000019	-0.000034	-0.000058	-0.000029	-0.000077	0.000009
10.08.2018 09:53:28.397
3616732408.398
1.958897	-0.001977	-0.000079	-0.000145	0.000076
0.000008	-0.000018	-0.000007	-0.000017	0.000025	0.000001	-0.000036	0.000061	-0.000048	-0.000145
-0.000041	-0.000098	-0.000016	0.000009	-0.000038	0.000031	-0.000046	-0.000016	-0.000044	-0.000019
-0.000093	-0.000065	-0.000052	0.000000	0.000019	-0.000015	0.000019	-0.000060	0.000012	-0.000047
-0.000025	-0.000022	-0.000041	0.000042	-0.000009	-0.000092	-0.000069	0.000001	-0.000037	-0.000034
-0.000060	0.000018	-0.000027	0.000015	0.000070	-0.000085	-0.000006	-0.000034	-0.000011	0.000009
-0.000026	-0.000010	0.000001	-0.000085	0.000076	-0.000031	-0.000081	-0.000030	0.000043	0.000010
-0.000074	-0.000023	0.000037	-0.000048	-0.000030	0.000021	-0.000012	-0.000007	-0.000061	-0.000019
0.000041	0.000018	-0.000005	0.000013	-0.000030	0.000030	-0.000002	-0.000061	0.000072	-0.000046
0.000014	-0.000076	-0.000034	0.000020	-0.000080	-0.000059	-0.000064	-0.000004	-0.000023	-0.000049
-0.000084	0.000020	0.000047	-0.000086	-0.000023	-0.000056	0.000020	-0.000029	0.000010	0.000014
10.08.2018 09:53:29.078
3616732409.078
1.958999	-0.003279	-0.000131	-0.000129	0.000075
0.000016	-0.000056	-0.000067	-0.000067	-0.000038	0.000040	-0.000028	-0.000040	-0.000038	-0.000011
-0.000026	-0.000043	0.000004	-0.000018	-0.000019	-0.000042	-0.000007	-0.000100	-0.000066	0.000008
0.000004	-0.000016	-0.000079	-0.000090	-0.000013	0.000009	-0.000054	-0.000002	-0.000070	-0.000005
-0.000010	-0.000032	-0.000001	-0.000053	-0.000089	-0.000063	-0.000090	-0.000085	-0.000004	-0.000066
-0.000092	0.000011	-0.000021	-0.000029	-0.000052	-0.000022	0.000019	-0.000017	-0.000080	-0.000043
0.000043	-0.000036	-0.000027	0.000007	-0.000072	-0.000022	-0.000061	-0.000007	-0.000007	-0.000017
-0.000084	-0.000099	-0.000012	-0.000020	0.000006	-0.000012	0.000019	-0.000006	-0.000014	0.000027
-0.000024	0.000024	-0.000053	-0.000059	-0.000012	-0.000043	-0.000052	0.000056	-0.000004	-0.000081
0.000001	-0.000068	-0.000017	0.000029	-0.000028	-0.000004	-0.000067	-0.000039	0.000004	-0.000021
-0.000105	-0.000090	-0.000022	-0.000129	0.000075	-0.000050	-0.000076	-0.000097	-0.000077	-0.000123
10.08.2018 09:53:29.764
3616732409.765
1.959117	-0.002565	-0.000103	-0.000152	0.000081
0.000033	-0.000071	-0.000030	-0.000027	-0.000029	-0.000065	0.000006	-0.000011	0.000054	-0.000020
-0.000037	-0.000077	-0.000029	-0.000019	-0.000107	-0.000078	-0.000037	-0.000009	-0.000051	-0.000034
-0.000013	-0.000032	-0.000021	-0.000013	0.000010	0.000042	0.000051	0.000071	-0.000018	-0.000027
0.000055	-0.000071	-0.000043	-0.000025	0.000032	-0.000129	0.000003	0.000003	-0.000118	0.000046
-0.000082	-0.000082	-0.000069	-0.000091	0.000017	-0.000043	-0.000134	-0.000023	0.000015	-0.000012
0.000081	-0.000065	0.000022	-0.000006	-0.000025	0.000037	0.000063	-0.000029	0.000003	0.000002
-0.000004	0.000041	-0.000152	0.000043	-0.000107	0.000066	-0.000107	-0.000057	-0.000005	-0.000005
-0.000040	0.000004	-0.000004	-0.000045	0.000069	-0.000079	0.000029	-0.000012	0.000032	-0.000134
-0.000009	-0.000104	-0.000035	0.000018	-0.000046	0.000010	-0.000100	-0.000010	-0.000056	-0.000050
-0.000151	0.000032	0.000046	-0.000025	-0.000065	-0.000029	-0.000116	-0.000015	-0.000026	-0.000108
10.08.2018 09:53:30.445
3616732410.446
1.958983	-0.003876	-0.000155	-0.000156	0.000079
0.000016	-0.000030	-0.000005	-0.000068	-0.000019	-0.000064	-0.000067	-0.000073	-0.000073	-0.000073
-0.000153	-0.000061	-0.000093	-0.000020	-0.000014	0.000063	-0.000047	-0.000013	-0.000050	-0.000039
-0.000002	-0.000054	-0.000096	-0.000045	-0.000070	-0.000043	-0.000028	-0.000023	0.000012	-0.000010
0.000015	0.000062	-0.000089	-0.000034	-0.000061	-0.000058	-0.000027	-0.000006	-0.000004	-0.000122
0.000025	-0.000079	-0.000055	-0.000039	0.000013	0.000079	0.000043	-0.000084	-0.000039	-0.000025
-0.000137	-0.000135	-0.000001	-0.000083	0.000066	0.000010	-0.000093	0.000004	-0.000108	-0.000038
-0.000085	-0.000013	-0.000009	0.000023	-0.000118	-0.000094	-0.000036	0.000023	-0.000078	0.000015
-0.000115	-0.000022	-0.000018	0.000047	-0.000038	-0.000129	0.000014	0.000007	0.000047	-0.000041
-0.000043	-0.000070	-0.000019	-0.000004	0.000007	-0.000030	-0.000088	-0.000081	-0.000027	-0.000051
-0.000106	0.000017	-0.000156	-0.000029	-0.000096	-0.000086	-0.000049	-0.000072	0.000036	-0.000067
10.08.2018 09:53:31.128
3616732411.128
1.958991	-0.004145	-0.000166	-0.000132	0.000106
-0.000053	-0.000029	-0.000011	-0.000059	-0.000022	-0.000079	-0.000035	0.000033	-0.000066	-0.000066
-0.000021	-0.000075	-0.000088	-0.000102	-0.000037	-0.000116	-0.000057	-0.000131	-0.000032	-0.000087
-0.000129	-0.000051	-0.000052	-0.000043	-0.000006	-0.000070	-0.000026	-0.000012	0.000006	-0.000002
-0.000064	-0.000034	-0.000110	-0.000057	-0.000052	0.000043	-0.000043	-0.000008	-0.000089	0.000016
-0.000003	-0.000061	-0.000034	-0.000067	-0.000043	-0.000113	-0.000001	-0.000040	-0.000107	0.000055
-0.000075	-0.000032	-0.000044	-0.000069	-0.000016	-0.000031	-0.000070	-0.000124	0.000031	0.000106
-0.000041	-0.000111	-0.000074	-0.000066	0.000025	-0.000034	-0.000132	0.000069	-0.000013	-0.000062
-0.000073	-0.000084	-0.000074	-0.000030	-0.000032	-0.000061	0.000030	-0.000033	-0.000021	0.000016
0.000054	-0.000012	-0.000078	-0.000047	0.000019	0.000009	-0.000080	-0.000051	-0.000077	-0.000041
-0.000002	-0.000075	-0.000008	-0.000105	-0.000037	0.000036	-0.000073	-0.000067	-0.000040	-0.000019
10.08.2018 09:53:31.813
3616732411.814
1.958952	-0.002618	-0.000105	-0.000136	0.000105
-0.000001	0.000041	0.000070	0.000045	0.000020	0.000021	-0.000016	0.000060	-0.000041	-0.000031
-0.000022	-0.000074	-0.000068	-0.000114	-0.000110	0.000001	-0.000016	-0.000041	-0.000086	0.000017
-0.000042	-0.000017	-0.000063	0.000054	0.000002	-0.000049	0.000027	0.000013	0.000001	-0.000062
0.000002	0.000019	0.000042	-0.000027	-0.000047	-0.000042	0.000061	-0.000097	-0.000113	-0.000069
-0.000129	-0.000136	-0.000069	0.000026	-0.000010	-0.000071	-0.000112	0.000046	0.000022	-0.000091
0.000023	-0.000098	-0.000104	0.000023	-0.000029	0.000019	-0.000092	0.000105	0.000004	-0.000083
-0.000046	-0.000095	-0.000054	-0.000032	-0.000112	-0.000039	-0.000049	-0.000099	-0.000030	-0.000028
-0.000084	-0.000023	0.000013	0.000020	-0.000025	-0.000022	-0.000008	-0.000004	-0.000071	-0.000048
-0.000040	0.000055	0.000010	-0.000023	-0.000039	0.000054	0.000050	-0.000046	-0.000090	0.000024
0.000022	-0.000016	-0.000044	0.000021	-0.000025	-0.000115	-0.000011	-0.000017	0.000022	-0.000066
10.08.2018 09:53:32.497
3616732412.497
1.958874	-0.002507	-0.000100	-0.000135	0.000110
0.000023	-0.000022	-0.000041	0.000024	-0.000064	-0.000033	-0.000040	0.000051	-0.000001	-0.000038
-0.000037	-0.000135	-0.000010	-0.000050	-0.000053	-0.000070	-0.000031	0.000110	0.000067	0.000047
-0.000037	-0.000099	-0.000083	-0.000016	-0.000054	-0.000053	-0.000021	-0.000008	-0.000064	0.000054
-0.000049	-0.000084	0.000009	-0.000040	-0.000051	-0.000044	-0.000129	-0.000019	-0.000025	0.000036
-0.000002	-0.000068	-0.000054	-0.000045	-0.000078	0.000031	0.000044	-0.000095	-0.000096	0.000028
0.000026	-0.000013	-0.000048	-0.000117	0.000053	-0.000009	-0.000031	-0.000097	0.000064	-0.000033
-0.000088	-0.000025	-0.000102	-0.000031	-0.000082	-0.000010	-0.000032	0.000015	-0.000054	0.000035
-0.000005	0.000022	-0.000023	-0.000096	-0.000030	-0.000002	0.000063	0.000038	-0.000002	0.000014
-0.000059	-0.000053	-0.000008	-0.000064	-0.000006	0.000096	-0.000072	-0.000083	0.000015	0.000069
-0.000072	-0.000120	-0.000009	0.000031	-0.000089	-0.000010	-0.000035	0.000082	-0.000041	-0.000059
10.08.2018 09:53:33.186
3616732413.187
1.959046	-0.002680	-0.000107	-0.000133	0.000130
-0.000021	0.000008	0.000055	-0.000051	-0.000056	0.000010	-0.000029	-0.000036	-0.000037	-0.000121
-0.000067	-0.000059	-0.000043	-0.000057	-0.000007	-0.000095	-0.000133	-0.000001	-0.000040	0.000040
-0.000082	-0.000058	-0.000097	-0.000014	-0.000110	-0.000077	-0.000059	0.000004	-0.000020	0.000103
-0.000033	-0.000009	-0.000108	-0.000078	-0.000011	-0.000125	0.000002	0.000031	0.000017	-0.000103
-0.000021	-0.000073	-0.000030	-0.000056	-0.000089	0.000069	0.000010	-0.000008	-0.000020	0.000019
-0.000073	-0.000072	-0.000010	-0.000041	0.000009	-0.000051	0.000076	0.000130	0.000004	-0.000015
-0.000065	-0.000083	-0.000043	0.000022	0.000016	-0.000050	-0.000031	0.000044	-0.000023	-0.000044
-0.000094	-0.000046	-0.000067	0.000017	0.000023	-0.000063	0.000058	0.000063	0.000009	0.000023
-0.000056	0.000030	-0.000040	-0.000067	-0.000040	0.000019	0.000062	-0.000097	-0.000075	-0.000072
-0.000011	-0.000081	-0.000016	0.000016	0.000020	-0.000047	-0.000056	0.000038	-0.000047	-0.000020
10.08.2018 09:53:33.865
3616732413.865
1.959023	-0.003095	-0.000124	-0.000207	0.000089
0.000004	0.000008	0.000010	-0.000008	0.000010	-0.000058	-0.000007	-0.000074	-0.000029	-0.000008
0.000013	-0.000032	0.000002	-0.000060	-0.000034	-0.000025	0.000051	0.000058	0.000016	-0.000034
-0.000065	-0.000029	-0.000040	-0.000080	-0.000053	-0.000055	0.000026	0.000021	0.000031	-0.000002
-0.000003	-0.000024	-0.000083	-0.000039	-0.000040	-0.000072	-0.000036	-0.000034	-0.000058	-0.000097
-0.000039	-0.000099	-0.000040	-0.000084	-0.000114	-0.000069	-0.000089	-0.000032	-0.000013	0.000080
-0.000018	-0.000067	0.000008	-0.000042	0.000076	-0.000053	-0.000060	-0.000021	0.000017	-0.000024
0.000007	-0.000024	-0.000101	-0.000063	-0.000207	-0.000025	0.000024	-0.000071	-0.000046	-0.000089
-0.000075	-0.000004	-0.000071	-0.000028	0.000023	0.000008	-0.000005	-0.000057	-0.000132	-0.000123
-0.000062	-0.000050	-0.000069	-0.000064	-0.000030	0.000004	0.000001	-0.000022	-0.000064	0.000046
-0.000051	0.000012	0.000004	0.000021	-0.000066	-0.000052	0.000009	-0.000043	0.000089	-0.000036
10.08.2018 09:53:34.560
3616732414.561
1.959038	-0.002616	-0.000105	-0.000153	0.000106
-0.000012	-0.000036	-0.000103	0.000047	0.000033	-0.000134	-0.000061	-0.000067	0.000003	0.000003
-0.000005	-0.000030	-0.000040	0.000045	-0.000037	-0.000092	0.000040	-0.000036	-0.000113	-0.000069
-0.000061	-0.000004	-0.000050	-0.000054	0.000002	0.000016	-0.000027	-0.000094	-0.000014	0.000040
-0.000025	0.000042	-0.000045	-0.000028	0.000004	-0.000056	0.000007	0.000004	-0.000087	-0.000153
-0.000058	-0.000036	-0.000045	-0.000056	-0.000079	-0.000031	-0.000041	-0.000052	-0.000049	-0.000017
-0.000075	-0.000045	0.000002	0.000009	0.000045	0.000030	0.000007	-0.000049	0.000017	-0.000031
-0.000047	0.000003	0.000027	-0.000055	-0.000079	0.000016	-0.000035	0.000106	-0.000045	-0.000035
-0.000076	-0.000012	0.000075	0.000018	-0.000003	0.000023	0.000026	-0.000001	0.000009	-0.000029
0.000043	-0.000051	-0.000014	-0.000098	0.000006	-0.000077	-0.000006	-0.000014	-0.000012	-0.000061
